NUSER,LOAD,SR,REQ/s_login,RES_TIME_login,CPU_login,MEM_login,REQ/s_get_catalogue1,RES_TIME_get_catalogue1,CPU_get_catalogue1,MEM_get_catalogue1,REQ/s_get_catalogue2,RES_TIME_get_catalogue2,CPU_get_catalogue2,MEM_get_catalogue2,REQ/s_get_catalogue3,RES_TIME_get_catalogue3,CPU_get_catalogue3,MEM_get_catalogue3,REQ/s_get_item,RES_TIME_get_item,CPU_get_item,MEM_get_item,REQ/s_get_related,RES_TIME_get_related,CPU_get_related,MEM_get_related,REQ/s_get_tags,RES_TIME_get_tags,CPU_get_tags,MEM_get_tags,REQ/s_get_cart,RES_TIME_get_cart,CPU_get_cart,MEM_get_cart,REQ/s_add_item_to_cart,RES_TIME_add_item_to_cart,CPU_add_item_to_cart,MEM_add_item_to_cart,REQ/s_get_orders,RES_TIME_get_orders,CPU_get_orders,MEM_get_orders,REQ/s_get_customer,RES_TIME_get_customer,CPU_get_customer,MEM_get_customer,REQ/s_get_card,RES_TIME_get_card,CPU_get_card,MEM_get_card,REQ/s_get_address,RES_TIME_get_address,CPU_get_address,MEM_get_address,CPU_carts-db,MEM_carts-db,CPU_catalogue-db,MEM_catalogue-db,CPU_front-end,MEM_front-end,CPU_orders-db,MEM_orders-db,CPU_payment,MEM_payment,CPU_queue-master,MEM_queue-master,CPU_rabbitmq,MEM_rabbitmq,CPU_session-db,MEM_session-db,CPU_shipping,MEM_shipping,CPU_user-db,MEM_user-db
4,stress_shop,10,2.037059373550533,48.91628959752007,4.833333333333333,9.0,6.652533625403384,3.416628281674942,5.955555555555556,8.0,1.2892074391511592,46.48895012275256,5.955555555555556,8.0,1.2892074391511592,3.60875972949807,5.955555555555556,8.0,7.160403222644749,46.05119534882856,5.955555555555556,8.0,2.5784148783023184,46.38027762681713,5.955555555555556,8.0,1.2892074391511592,45.46329882137026,5.955555555555556,8.0,13.818517832633203,46.48451104856838,11.11111111111111,379.0,1.2892074391511592,7.054812518791074,11.11111111111111,379.0,3.292780905191272,47.07889444731428,4.0777777777777775,374.0,7.160403222644749,46.030909914214135,4.833333333333333,9.0,1.2892074391511592,46.5318460200885,4.833333333333333,9.0,1.2892074391511592,46.19939755890277,4.833333333333333,9.0,8.0,66.0,5.833333333333333,445.0,47.03333333333333,77.87777777777778,4.0,33.0,1.0,4.0,2.0,334.0,19.0,117.0,4.555555555555555,3.0,2.0,372.0,8.277777777777779,35.0
5,normal,1,1.1609619241571536,48.97940598311834,4.344444444444444,8.0,7.211359644283857,3.095397666817885,6.955555555555556,7.0,2.4447178979847752,46.49253562318701,6.955555555555556,7.0,2.4447178979847752,3.434259245399658,6.955555555555556,7.0,4.861528057408081,45.96441217111937,6.955555555555556,7.0,2.863333976406826,45.37890262976216,6.955555555555556,7.0,2.4447178979847752,44.93796151901115,6.955555555555556,7.0,14.098989521254662,46.01633077687735,11.21111111111111,382.0,0.4186160784220505,7.264617626400043,11.21111111111111,382.0,1.579578002579204,47.43765848018262,3.466666666666667,371.0,6.887629876970805,45.4362540002901,4.344444444444444,8.0,0.4186160784220505,46.272456689427294,4.344444444444444,8.0,0.4186160784220505,45.94664908014238,4.344444444444444,8.0,7.022222222222222,45.41111111111111,5.9,414.0,48.644444444444446,101.0,4.0,32.0,1.0,4.0,2.0,324.0,20.0,116.0,4.611111111111111,3.0,2.0,354.0,7.733333333333333,34.0
5,normal,1,1.1665395071260782,48.84874574371065,4.188888888888889,8.0,7.228079721187901,3.0754860094119167,6.811111111111111,7.0,2.444709589096757,46.54401842319752,6.811111111111111,7.0,2.444709589096757,3.4430971473867933,6.811111111111111,7.0,4.861511534482364,45.85549537228511,6.811111111111111,7.0,2.8633242447640104,45.290742178069024,6.811111111111111,7.0,2.444709589096757,44.96350081517365,6.811111111111111,7.0,14.11568618909977,46.01316361035065,10.677777777777777,382.0,0.418614655667253,7.2765952395275235,10.677777777777777,382.0,1.5795726340511012,47.21406608340314,3.2111111111111112,371.0,6.887606467911869,45.35753676415734,4.188888888888889,8.0,0.418614655667253,46.51996051737418,4.188888888888889,8.0,0.418614655667253,45.65772967878729,4.188888888888889,8.0,7.188888888888889,45.233333333333334,5.955555555555556,414.0,48.666666666666664,92.22222222222223,4.0,32.0,1.0,4.0,2.0,324.0,20.766666666666666,116.0,4.7444444444444445,3.0,2.0,354.0,7.766666666666667,34.0
5,normal,1,1.166543768372482,49.03206052163919,4.383333333333334,8.0,7.228106124604612,3.0863771393524777,6.477777777777778,7.0,2.450300068495309,46.46318396121149,6.477777777777778,7.0,2.450300068495309,3.3471755851017724,6.477777777777778,7.0,4.861529293073836,45.87434021150319,6.477777777777778,7.0,2.863334704187001,45.26284793355515,6.477777777777778,7.0,2.450300068495309,44.991293339857485,6.477777777777778,7.0,14.121319301351097,45.8594620749612,10.86111111111111,382.0,0.4186161848226609,7.011886887873213,10.86111111111111,382.0,1.579578404064174,47.03898122842677,3.2888888888888888,371.0,6.893213176746484,45.33486066132535,4.383333333333334,8.0,0.4186161848226609,45.781068799551576,4.383333333333334,8.0,0.4186161848226609,45.72769694418336,4.383333333333334,8.0,6.9,45.80555555555556,6.188888888888889,414.0,48.044444444444444,101.15555555555555,4.0,32.0,1.0,4.0,2.0,324.0,20.677777777777777,116.51666666666667,4.9,3.0,2.0,354.0,7.483333333333333,34.0
5,normal,5,1.1779370291938036,49.14306113535044,3.816666666666667,9.694444444444445,7.302093053011825,3.1761726929570493,6.344444444444444,8.0,2.4731094973121093,46.69768433848661,6.344444444444444,8.0,2.4731094973121093,3.381558722589358,6.344444444444444,8.0,4.940636354675433,45.83857338224396,6.344444444444444,8.0,2.886224853522258,45.212496409478206,6.344444444444444,8.0,2.4731094973121093,45.18185222114628,6.344444444444444,8.0,14.280392988994077,46.02788757926772,10.177777777777777,389.0,0.4298632760565065,6.760932505886712,10.177777777777777,389.0,1.6078003052503105,46.93586755881066,3.2555555555555555,369.0,6.978299935982249,45.310666028317065,3.816666666666667,9.694444444444445,0.4298632760565065,45.683261073593584,3.816666666666667,9.694444444444445,0.4298632760565065,45.32906703738641,3.816666666666667,9.694444444444445,7.461111111111111,58.0,6.088888888888889,447.0,45.333333333333336,97.21111111111111,4.0,33.0,1.0,4.0,2.0,323.0,18.694444444444443,114.0,4.461111111111111,3.0,2.0,373.0,7.627777777777778,35.0
5,normal,5,1.1780168376655755,48.970951527132,3.6444444444444444,9.0,7.302587789888971,3.091119240562856,6.288888888888889,8.0,2.47327705727891,46.17446958091064,6.288888888888889,8.0,2.47327705727891,3.348907546464009,6.288888888888889,8.0,4.940971096369832,45.87977245071177,6.288888888888889,8.0,2.903169457754025,45.52883781412115,6.288888888888889,8.0,2.47327705727891,45.13530800727135,6.288888888888889,8.0,14.286943543062598,45.95847143714734,10.238888888888889,389.0,0.4298924004751153,7.048928507682323,10.238888888888889,389.0,1.607909238140691,47.005892839580255,3.3222222222222224,369.0,6.984355753173626,45.40718383391944,3.6444444444444444,9.0,0.4298924004751153,45.666647661483374,3.6444444444444444,9.0,0.4298924004751153,45.36145697604841,3.6444444444444444,9.0,6.644444444444445,58.016666666666666,5.966666666666667,446.0,45.26111111111111,89.4,4.0,33.0,1.0,4.0,2.0,323.0,19.644444444444446,114.0,4.644444444444445,3.0,2.0,373.0,7.661111111111111,35.0
5,normal,5,1.1776039949691215,48.92295380360204,4.15,9.0,7.300028556491047,3.2431900390710067,6.233333333333333,8.0,2.472410283276402,46.4895636951719,6.233333333333333,8.0,2.472410283276402,3.615605274218494,6.233333333333333,8.0,4.933658443377741,45.841291403607045,6.233333333333333,8.0,2.8854088407537244,45.2519813435408,6.233333333333333,8.0,2.472410283276402,45.21455684832863,6.233333333333333,8.0,14.265193417730211,45.91236710601234,10.011111111111111,389.0,0.4297417422399163,6.948715591404055,10.011111111111111,389.0,1.6073457372090378,46.78424298557123,3.388888888888889,369.0,6.965164861239164,45.3474010430513,4.15,9.0,0.4297417422399163,45.9137498272595,4.15,9.0,0.4297417422399163,45.19798581612405,4.15,9.0,6.8277777777777775,59.0,6.166666666666667,446.64444444444445,45.22222222222222,99.91666666666667,4.0,33.0,1.0,4.0,2.0,323.0,19.322222222222223,114.0,4.15,3.0,2.0,373.0,7.694444444444445,35.0
5,normal,10,1.177814117079374,49.1426308077685,3.8944444444444444,9.0,7.301331114406735,3.260999210947834,6.266666666666667,7.0,2.4728514401239936,46.5689634096979,6.266666666666667,7.0,2.467269382697077,3.540064484498367,6.266666666666667,7.0,4.928956707967238,45.8927240861065,6.266666666666667,7.0,2.885923689715812,45.37377273844018,6.266666666666667,7.0,2.467269382697077,45.13315836966409,6.266666666666667,7.0,14.25657466834465,46.02502735585817,10.53888888888889,375.0,0.4298184218725677,7.054116706932327,10.53888888888889,375.0,1.6076325389519417,46.98703544636373,3.477777777777778,365.0,6.9552435539379145,45.54797989599568,3.8944444444444444,9.0,0.4298184218725677,45.77270339926487,3.8944444444444444,9.0,0.4298184218725677,45.49565230036614,3.8944444444444444,9.0,6.633333333333334,64.0,6.111111111111111,445.0,45.583333333333336,100.80555555555556,4.0,32.0,1.0,4.0,2.0,340.0,20.1,116.0,4.633333333333334,3.0,2.0,344.0,7.5777777777777775,35.0
5,normal,10,1.1776236809382874,49.2996666939064,4.083333333333333,9.0,7.300150590840189,3.335585788234823,6.5777777777777775,7.938888888888889,2.466870459595844,46.61621029959672,6.5777777777777775,7.938888888888889,2.4612893047098803,3.5337583436958,6.5777777777777775,7.938888888888889,4.9225786094197606,45.91000527476093,6.5777777777777775,7.938888888888889,2.885457076043102,45.32126877664064,6.5777777777777775,7.938888888888889,2.466870459595844,45.16593458413303,6.5777777777777775,7.938888888888889,14.248688423864682,46.22615888802159,10.661111111111111,375.0,0.4297489262191854,7.030726676540716,10.661111111111111,375.0,1.6073726071574728,47.02966135502922,3.2333333333333334,365.0,6.948537833024492,45.5862308992634,4.083333333333333,9.0,0.4297489262191854,46.04440977095396,4.083333333333333,9.0,0.4297489262191854,45.58040550002804,4.083333333333333,9.0,7.405555555555556,64.0,6.022222222222222,445.0,46.18333333333333,97.40555555555555,4.0,32.0,1.0,4.0,2.0,340.0,20.677777777777777,116.93888888888888,4.466666666666667,3.0,2.0,344.0,7.616666666666666,35.0
5,normal,10,1.1776479904064894,49.1030739114942,3.922222222222222,9.0,7.300301286500892,3.2186404625146112,6.194444444444445,7.9944444444444445,2.4725026528439566,46.33824489159304,6.194444444444445,7.9944444444444445,2.4725026528439566,3.5193783394534046,6.194444444444445,7.9944444444444445,4.9394240355912,45.83225841344581,6.194444444444445,7.9944444444444445,2.8855166400007346,45.57302690717271,6.194444444444445,7.9944444444444445,2.4725026528439566,45.16152307863135,6.194444444444445,7.9944444444444445,14.26572636719899,46.09791413827687,10.116666666666667,375.0,0.4297577974469179,7.086123395771659,10.116666666666667,375.0,1.6074057878534074,46.84505571074422,3.6222222222222222,365.0,6.965425080698099,45.47372332970741,3.922222222222222,9.0,0.4297577974469179,45.89207623873583,3.922222222222222,9.0,0.4297577974469179,45.71163850267986,3.922222222222222,9.0,6.916666666666667,65.0,5.866666666666666,445.0,46.766666666666666,93.75,4.0,32.0,1.0,4.0,2.0,340.0,20.322222222222223,118.0,4.6,3.0,2.0,344.0,7.65,35.0
5,stress_cart,1,3.3829346012901835,49.04662415257689,4.555555555555555,10.944444444444445,7.619976453401156,3.2457602974504995,4.877777777777778,8.0,0.4242624252443134,46.59554131917263,4.877777777777778,8.0,0.4242624252443134,3.603885694725537,4.877777777777778,8.0,5.079984302267437,45.42663117466433,4.877777777777778,8.0,0.8485248504886269,45.23814285149504,4.877777777777778,8.0,0.4242624252443134,44.76537956169953,4.877777777777778,8.0,12.694378355336433,46.26390545791967,10.777777777777779,377.0,0.4242624252443134,7.242574004186808,10.777777777777779,377.0,3.807197026534497,47.05213596723439,4.8,369.0,5.079984302267437,45.6769495667726,4.555555555555555,10.944444444444445,0.4242624252443134,45.29963208570782,4.555555555555555,10.944444444444445,0.4242624252443134,45.50254071364179,4.555555555555555,10.944444444444445,9.277777777777779,134.0,4.5,447.0,44.56666666666667,108.85555555555555,4.0,34.0,1.0,4.0,2.0,326.0,19.322222222222223,118.0,4.8,3.0,2.0,333.0,7.7555555555555555,37.0
5,stress_cart,1,3.39037240088558,49.059138276764855,4.7555555555555555,10.0,7.631135238956982,3.2208015730186665,5.0777777777777775,8.0,0.425195218592911,46.31846918920545,5.0777777777777775,8.0,0.425195218592911,3.56624765003002,5.0777777777777775,8.0,5.091153275257224,45.40408775235967,5.0777777777777775,8.0,0.850390437185822,45.44831826474125,5.0777777777777775,8.0,0.425195218592911,44.890179249801136,5.0777777777777775,8.0,12.722288514214206,46.23884307085426,10.88888888888889,377.0888888888889,0.425195218592911,6.96694840199167,10.88888888888889,377.0888888888889,3.815567619478491,47.09918517175559,5.022222222222222,369.0,5.091153275257224,45.7148842326785,4.7555555555555555,10.0,0.425195218592911,45.92655252628519,4.7555555555555555,10.0,0.425195218592911,45.33528306791069,4.7555555555555555,10.0,8.488888888888889,134.0888888888889,4.611111111111111,447.0,43.77777777777778,104.28888888888889,4.0,34.0,1.0,4.0,2.0,326.0,18.822222222222223,118.0,4.344444444444444,3.0,2.0,333.0,8.055555555555555,37.0
5,stress_cart,1,3.3914058285820063,49.027772526957534,4.833333333333333,10.0,7.633461303937056,3.193821155300905,4.955555555555556,8.0,0.4253248233865222,47.03847364534771,4.955555555555556,8.0,0.4253248233865222,3.483942942693829,4.955555555555556,8.0,5.092705122128095,45.4280376459912,4.955555555555556,8.0,0.8506496467730444,45.344506580333565,4.955555555555556,8.0,0.4253248233865222,45.09178459288945,4.955555555555556,8.0,12.726166426065152,46.28107093807831,11.0,378.0,0.4253248233865222,7.351025470262884,11.0,378.0,3.816730651968528,47.09441051750152,5.066666666666666,369.0,5.092705122128095,45.60836249844755,4.833333333333333,10.0,0.4253248233865222,45.66894476853409,4.833333333333333,10.0,0.4253248233865222,45.87758446149038,4.833333333333333,10.0,9.044444444444444,135.0,4.833333333333333,447.0,45.477777777777774,103.31111111111112,4.0,34.0,1.0,4.0,2.0,326.0,19.0,118.0,4.4222222222222225,3.0,2.0,333.0,7.766666666666667,37.0
5,stress_cart,5,3.4220719114711766,49.529858411716674,4.238888888888889,11.0,7.703848675090088,3.282081713542288,4.822222222222222,8.905555555555555,0.4298524260738672,46.87597722347294,4.822222222222222,8.905555555555555,0.4298524260738672,3.633019493215464,4.822222222222222,8.905555555555555,5.135899116726725,45.73250696741288,4.822222222222222,8.905555555555555,0.8597048521477344,45.630191297076834,4.822222222222222,8.905555555555555,0.4298524260738672,45.09187276269515,4.822222222222222,8.905555555555555,12.845330290856731,46.558241810170415,11.194444444444445,381.0,0.4298524260738672,7.627886097104131,11.194444444444445,381.0,3.851924337545044,47.169878123921976,4.655555555555556,382.0,5.141481615766645,45.97005097677852,4.238888888888889,11.0,0.4298524260738672,45.82727017703575,4.238888888888889,11.0,0.4298524260738672,45.70952527430634,4.238888888888889,11.0,9.311111111111112,142.58333333333334,4.655555555555556,446.0,43.166666666666664,111.93333333333334,4.0,34.0,1.0,4.0,2.0,332.0,19.0,118.0,4.333333333333333,3.0,2.0,372.0,7.844444444444444,36.0
5,stress_cart,5,3.421484108005157,49.606797918920414,4.405555555555556,9.383333333333333,7.702525398119276,3.386397395397712,5.022222222222222,8.322222222222223,0.4297785910544813,46.47988085211678,5.022222222222222,8.322222222222223,0.4297785910544813,3.67879309969676,5.022222222222222,8.322222222222223,5.135016932079517,45.65796953949916,5.022222222222222,8.322222222222223,0.8595571821089627,45.85179920737668,5.022222222222222,8.322222222222223,0.4297785910544813,44.87412055809196,5.022222222222222,8.322222222222223,12.837542330198794,46.51494670335365,11.277777777777779,381.0,0.4297785910544813,7.919325520490091,11.277777777777779,381.0,3.851262699059638,47.14664114517687,4.788888888888889,382.0,5.135016932079517,46.023488087508746,4.405555555555556,9.383333333333333,0.4297785910544813,46.07026825368695,4.405555555555556,9.383333333333333,0.4297785910544813,45.70226470770484,4.405555555555556,9.383333333333333,9.255555555555556,143.0,5.083333333333333,446.0,43.07222222222222,108.03333333333333,4.0,34.0,1.0,4.0,2.0,332.0,19.0,118.0,4.144444444444445,3.0,2.0,372.0,8.233333333333333,36.0
5,stress_cart,5,3.4218591072755133,49.401955571189696,4.25,9.65,7.703369605285822,3.44999698345023,4.9,8.0,0.4298256953673973,46.41887783254315,4.9,8.0,0.4298256953673973,3.678321862569103,4.9,8.0,5.141161888745103,45.835642425958206,4.9,8.0,0.8596513907347946,45.63207675358159,4.9,8.0,0.4298256953673973,44.81047284849859,4.9,8.0,12.844531494030925,46.58005293701548,10.772222222222222,381.0,0.4298256953673973,7.702824835024484,10.772222222222222,381.0,3.851684802642911,47.03938930626095,4.6,382.0,5.141161888745103,46.089997228657694,4.25,9.65,0.4298256953673973,46.19886243546551,4.25,9.65,0.4298256953673973,45.2751221359018,4.25,9.65,9.2,143.0,4.894444444444445,446.0,40.638888888888886,103.31111111111112,4.0,34.0,1.0,4.0,2.0,332.0,18.97222222222222,118.0,3.922222222222222,3.0,2.0,372.0,7.65,36.0
5,stress_cart,10,3.422714656547708,49.24599639254776,4.488888888888889,9.0,7.705295637905118,3.4778958457299387,4.8,8.0,0.4299331624048507,46.60411114356928,4.8,8.0,0.4299331624048507,3.6443547079605714,4.8,8.0,5.142447306167111,45.68025379580214,4.8,8.0,0.8598663248097015,45.61129210867568,4.8,8.0,0.4299331624048507,45.0069127958147,4.8,8.0,12.847742944072229,46.551948450641326,10.877777777777778,379.0,0.4299331624048507,7.115111657563451,10.877777777777778,379.0,3.852647818952559,47.09215938093384,4.855555555555555,371.0,5.142447306167111,46.03471191262221,4.488888888888889,9.0,0.4299331624048507,45.90738203086249,4.488888888888889,9.0,0.4299331624048507,45.16855488053535,4.488888888888889,9.0,8.122222222222222,51.0,4.855555555555555,445.0,40.28888888888889,88.94444444444444,4.0,32.0,1.0,4.0,2.0,321.0,19.677777777777777,117.0,4.166666666666667,3.0,2.0,363.0,7.633333333333334,34.0
5,stress_cart,10,3.4267717456932694,49.37286522307055,4.333333333333333,9.0,7.7144290522948,3.2817176549924887,5.0,8.0,0.4304427804541301,46.72973044821388,5.0,8.0,0.4304427804541301,3.579741064156708,5.0,8.0,5.14854286750979,45.5094816452135,5.0,8.0,0.8608855609082602,45.66837396312432,5.0,8.0,0.4304427804541301,45.00509225975045,5.0,8.0,12.86297191980459,46.42692861592042,10.666666666666666,379.0,0.4304427804541301,7.005964913828806,10.666666666666666,379.0,3.8572145261474,47.26524971158959,4.666666666666667,371.0,5.14854286750979,45.70364151261221,4.333333333333333,9.0,0.4304427804541301,45.7968113977196,4.333333333333333,9.0,0.4304427804541301,45.17470448664934,4.333333333333333,9.0,7.677777777777778,51.0,4.666666666666667,445.0,41.37777777777778,92.87777777777778,4.0,32.0,1.0,4.0,2.0277777777777777,320.9166666666667,20.0,117.0,4.016666666666667,3.0,2.0,363.0,8.0,34.0
5,stress_cart,10,3.427311838195362,49.13671294186982,4.527777777777778,9.0,7.715644921222838,3.351837332255841,4.911111111111111,8.0,0.4305106224160569,46.32883898871528,4.911111111111111,8.0,0.4305106224160569,3.483128065678787,4.911111111111111,8.0,5.14935432785959,45.67634243842712,4.911111111111111,8.0,0.8610212448321138,45.44572887470486,4.911111111111111,8.0,0.4305106224160569,44.61272023527508,4.911111111111111,8.0,12.864999249082429,46.369957628444176,11.094444444444445,379.0,0.4305106224160569,7.354540192497918,11.094444444444445,379.0,3.857822460611419,47.1465268590744,4.822222222222222,371.0,5.14935432785959,46.0030936598616,4.527777777777778,9.0,0.4305106224160569,45.79108174702806,4.527777777777778,9.0,0.4305106224160569,45.665532990068485,4.527777777777778,9.0,7.85,51.38333333333333,4.822222222222222,445.0,42.42777777777778,99.9888888888889,4.0,32.0,1.0,4.0,2.0,318.0,20.294444444444444,117.0,4.116666666666666,3.0,2.0,363.0,7.705555555555556,34.0
5,stress_shop,1,2.444523561571608,49.18597169889171,6.761111111111111,10.0,8.293520576473538,3.126793061721504,8.188888888888888,8.0,1.702236726665161,46.62964086040671,8.188888888888888,8.0,1.702236726665161,3.430489598025308,8.188888888888888,8.0,9.225564948122988,45.66711982458895,8.188888888888888,8.0,3.393311245286616,45.320689455509545,8.188888888888888,8.0,1.702236726665161,44.90190915893152,8.188888888888888,8.0,17.519085524596527,46.20270451279959,14.95,386.0,1.696655622643308,6.910472689349645,14.95,386.0,4.135598080193063,47.08413742344409,5.272222222222222,384.0,9.23114605214484,45.5901655762658,6.761111111111111,10.0,1.696655622643308,45.812221024549984,6.761111111111111,10.0,1.696655622643308,45.85658047290053,6.761111111111111,10.0,9.944444444444445,98.0,7.3,445.0,65.2,95.61666666666666,4.0,33.0,1.0,4.0,2.0,358.0,19.538888888888888,116.0,6.055555555555555,3.0,2.0,335.0,9.027777777777779,34.0
5,stress_shop,1,2.450280419526457,49.12684160042851,7.061111111111111,9.0,8.305278506276464,3.1113084364195496,7.877777777777778,8.0,1.7023588336117752,46.57983966324417,7.877777777777778,8.0,1.6967773292392776,3.390870213288029,7.877777777777778,8.0,9.226226727738572,45.61472730189945,7.877777777777778,8.0,3.393554658478555,45.49253177499754,7.877777777777778,8.0,1.6967773292392776,45.02021694612554,7.877777777777778,8.0,17.52592372964254,46.17981617049771,14.616666666666667,386.0,1.6967773292392776,6.807899528786565,14.616666666666667,386.0,4.141476244393237,47.02090978687704,5.438888888888889,384.0,9.226226727738572,45.657423226919455,7.061111111111111,9.0,1.6967773292392776,45.82912758441556,7.061111111111111,9.0,1.6967773292392776,45.53928359956971,7.061111111111111,9.0,9.738888888888889,98.17222222222222,7.2444444444444445,445.0,65.05,82.64444444444445,4.0,33.0,1.0,4.0,2.0,358.0,19.0,116.0,5.933333333333334,3.0,2.0,335.0,8.805555555555555,34.172222222222224
