NUSER,LOAD,SR,REQ/s_login,RES_TIME_login,CPU_login,MEM_login,REQ/s_get_catalogue1,RES_TIME_get_catalogue1,CPU_get_catalogue1,MEM_get_catalogue1,REQ/s_get_catalogue2,RES_TIME_get_catalogue2,CPU_get_catalogue2,MEM_get_catalogue2,REQ/s_get_catalogue3,RES_TIME_get_catalogue3,CPU_get_catalogue3,MEM_get_catalogue3,REQ/s_get_item,RES_TIME_get_item,CPU_get_item,MEM_get_item,REQ/s_get_related,RES_TIME_get_related,CPU_get_related,MEM_get_related,REQ/s_get_tags,RES_TIME_get_tags,CPU_get_tags,MEM_get_tags,REQ/s_get_cart,RES_TIME_get_cart,CPU_get_cart,MEM_get_cart,REQ/s_add_item_to_cart,RES_TIME_add_item_to_cart,CPU_add_item_to_cart,MEM_add_item_to_cart,REQ/s_get_orders,RES_TIME_get_orders,CPU_get_orders,MEM_get_orders,REQ/s_get_customer,RES_TIME_get_customer,CPU_get_customer,MEM_get_customer,REQ/s_get_card,RES_TIME_get_card,CPU_get_card,MEM_get_card,REQ/s_get_address,RES_TIME_get_address,CPU_get_address,MEM_get_address,CPU_carts-db,MEM_carts-db,CPU_catalogue-db,MEM_catalogue-db,CPU_front-end,MEM_front-end,CPU_orders-db,MEM_orders-db,CPU_payment,MEM_payment,CPU_queue-master,MEM_queue-master,CPU_rabbitmq,MEM_rabbitmq,CPU_session-db,MEM_session-db,CPU_shipping,MEM_shipping,CPU_user-db,MEM_user-db
10,stress_shop,10,4.4807953522506985,50.04821234796739,10.11111111111111,8.78888888888889,16.271481005184356,3.490031062879578,12.622222222222222,7.0,3.660525219273298,47.0427871312983,12.622222222222222,7.0,3.654945150341479,3.774587220498112,12.622222222222222,7.0,17.019210242048107,46.29571148242084,12.622222222222222,7.0,6.617961753137395,46.44516833677408,12.622222222222222,7.0,3.654945150341479,46.01948150186551,12.622222222222222,7.0,33.977039725846204,46.75435012846614,24.488888888888887,375.85555555555555,2.9741767406595545,7.255386088832367,24.488888888888887,375.85555555555555,7.432651817182976,47.2816008517369,7.022222222222222,378.0,17.705558720661852,46.37835709047332,10.11111111111111,8.78888888888889,2.9685966717277354,46.46345861041673,10.11111111111111,8.78888888888889,2.9685966717277354,46.63743058040553,10.11111111111111,8.78888888888889,12.0,66.78888888888889,11.9,413.0,98.5,106.21111111111111,4.0,33.0,1.0,4.0,2.0,319.0,19.355555555555554,114.0,7.277777777777778,3.0,2.0,334.0,10.3,34.0
10,stress_shop,10,4.50343848925487,49.96762806115455,10.255555555555556,9.0,16.322871847670996,3.435093391682698,12.722222222222221,7.0,3.666368138092255,47.00673827070451,12.722222222222221,7.0,3.655207200076753,3.8286231227133793,12.722222222222221,7.0,17.02043047363984,46.39927008824774,12.722222222222221,7.0,6.61285577418466,46.40273363452271,12.722222222222221,7.0,3.655207200076753,46.02216141083356,12.722222222222221,7.0,34.02411954025644,46.64526681276122,23.333333333333332,375.0,2.968809512123409,7.533009445882942,23.333333333333332,375.0,7.433184718324023,47.07012199627182,7.288888888888889,378.0,17.701247692585437,46.44658168413236,10.255555555555556,9.0,2.968809512123409,46.20433849213851,10.255555555555556,9.0,2.968809512123409,46.31126563787317,10.255555555555556,9.0,11.933333333333334,67.17777777777778,12.077777777777778,413.0,100.16666666666667,106.53333333333333,4.0,33.82222222222222,1.0,4.0,2.0,319.0,19.322222222222223,114.0,7.466666666666667,3.0,2.0,334.0,10.144444444444444,34.0
11,stress_cart,1,6.659050005945471,49.298886542529736,8.155555555555555,9.0,16.326673317175608,3.0716656676979146,9.005555555555556,7.0,1.5070775369700562,46.52953568082821,9.005555555555556,7.0,1.5070775369700562,3.327424695318634,9.005555555555556,7.0,10.65559636324384,45.50179361645401,9.005555555555556,7.0,2.3331792979758648,45.29020100741192,9.005555555555556,7.0,1.5070775369700562,45.01023381081824,9.005555555555556,7.0,27.65766368772825,45.914507104487065,19.83888888888889,375.0,0.8372652983166978,6.541652245214209,19.83888888888889,375.0,7.490733535606723,47.30719519075042,7.233333333333333,378.0,11.314245064586313,45.55147396194734,8.155555555555555,9.0,0.8372652983166978,45.701879817061126,8.155555555555555,9.0,0.8372652983166978,45.33978066795195,8.155555555555555,9.0,11.155555555555555,68.0,8.3,413.0,82.27777777777777,105.41666666666667,4.0,34.0,1.0,4.0,2.0,319.0,19.0,114.0,7.016666666666667,3.0,2.0,334.0,9.094444444444445,34.0
11,stress_cart,1,6.658562152751294,49.15611217654609,7.688888888888889,8.427777777777777,16.331058557376604,3.0957554488188843,9.083333333333334,7.0,1.495804406485622,46.51165475509366,9.083333333333334,7.0,1.495804406485622,3.307688057356611,9.083333333333334,7.0,10.643652996895824,45.62315631404618,9.083333333333334,7.0,2.3330083653395146,45.50496322360741,9.083333333333334,7.0,1.495804406485622,45.34376555347447,9.083333333333334,7.0,27.62214928245277,46.04737207163522,19.705555555555556,375.0,0.8372039588538929,6.795405843295157,19.705555555555556,375.0,7.47902203242811,47.23712899048861,7.222222222222222,378.0,11.307834804253249,45.59292343949857,7.688888888888889,8.427777777777777,0.8372039588538929,45.62049605961269,7.688888888888889,8.427777777777777,0.8372039588538929,45.66858815805366,7.688888888888889,8.427777777777777,11.511111111111111,69.0,8.366666666666667,413.0,82.66111111111111,105.25,4.0,34.0,1.0,4.0,2.0,319.0,19.25,114.0,6.972222222222222,3.0,2.0,334.0,9.36111111111111,34.0
11,stress_cart,1,6.669178884424187,49.25289251232738,7.983333333333333,8.0,16.3408834925473,3.013126311560996,9.516666666666667,7.322222222222222,1.5012628618494614,46.5044247615757,9.516666666666667,7.322222222222222,1.5012628618494614,3.318214710701437,9.516666666666667,7.322222222222222,10.6706862150787,45.49474306615259,9.516666666666667,7.322222222222222,2.332817383840427,45.21180939516409,9.516666666666667,7.322222222222222,1.5012628618494614,45.17232788294783,9.516666666666667,7.322222222222222,27.66453533898803,45.95692802495781,20.52777777777778,375.0,0.8371354248231198,6.586946249008179,20.52777777777778,375.0,7.4951525035829984,46.95677748230811,7.772222222222222,378.0,11.33481365210504,45.502189717032905,7.983333333333333,8.0,0.8371354248231198,45.42349266586825,7.983333333333333,8.0,0.8371354248231198,45.28692983595344,7.983333333333333,8.0,11.872222222222222,69.0,8.377777777777778,413.0,84.67222222222222,99.2388888888889,4.0,34.0,1.0,4.0,2.0,319.0,19.283333333333335,114.0,7.094444444444444,3.0,2.0,334.0,9.422222222222222,34.0
11,stress_cart,5,6.826018495271756,49.32066943020144,8.027777777777779,8.0,16.738535950384296,3.0753330392047213,9.627777777777778,7.0,1.5348774212589802,46.73661653629758,9.627777777777778,7.0,1.5348774212589802,3.259547254155305,9.627777777777778,7.0,10.93390861180488,45.51794160035144,9.627777777777778,7.0,2.394408777164009,45.37272603399747,9.627777777777778,7.0,1.5348774212589802,45.00732958083972,9.627777777777778,7.0,28.3310465102203,45.93381662097601,20.533333333333335,375.0,0.8595313559050288,6.600965253627774,20.533333333333335,375.0,7.679968478735843,47.13975425650904,7.433333333333334,378.0,11.609254677158832,45.56166067217978,8.027777777777779,8.0,0.8595313559050288,45.83347790312119,8.027777777777779,8.0,0.8595313559050288,45.37142962277807,8.027777777777779,8.0,11.988888888888889,70.27777777777777,8.71111111111111,413.0,85.03888888888889,98.47777777777777,4.316666666666666,34.0,1.0,4.0,2.0,319.0,19.316666666666666,114.0,7.072222222222222,3.0,2.0,334.0,9.233333333333333,34.0
11,stress_cart,5,6.821351050783343,49.46705157430911,7.7555555555555555,8.0,16.712868286452807,3.1548124647168314,9.738888888888889,7.0,1.53508309244306,46.66932606540451,9.738888888888889,7.0,1.53508309244306,3.355816597415304,9.738888888888889,7.0,10.929791618194589,45.630969944354376,9.738888888888889,7.0,2.3947296242111737,45.49577676716624,9.738888888888889,7.0,1.53508309244306,44.96265403905206,9.738888888888889,7.0,28.318096465322338,46.20312344284334,20.15,375.0,0.8596465317681136,6.691941256671177,20.15,375.0,7.680997582551456,47.07891259187268,7.377777777777778,378.0,11.605228178869533,45.797484666414825,7.7555555555555555,8.0,0.8596465317681136,45.635153723551056,7.7555555555555555,8.0,0.8596465317681136,45.401563792710206,7.7555555555555555,8.0,11.422222222222222,71.03333333333333,8.4,413.0,82.47777777777777,105.29444444444445,4.0,34.0,1.0,4.0,2.0,319.0,19.0,114.0,6.705555555555556,3.0,2.0,334.0,9.05,34.0
11,stress_cart,5,6.827307491783578,49.31865981294532,8.177777777777777,8.0,16.72494950562845,3.0508773075253486,9.6,7.0,1.535167261030649,46.448233747981824,9.6,7.0,1.535167261030649,3.2305380304090003,9.6,7.0,10.935973324941967,45.48286711577837,9.6,7.0,2.3948609272078123,45.27663772869833,9.6,7.0,1.535167261030649,45.01170462907546,9.6,7.0,28.336396425423903,46.01992477409986,20.622222222222224,375.0,0.8596936661771635,6.6804847670204985,20.622222222222224,375.0,7.687001157960741,47.08013598528672,7.366666666666666,378.0,11.611446919795457,45.44111798551547,8.177777777777777,8.0,0.8596936661771635,45.44882408370469,8.177777777777777,8.0,0.8596936661771635,45.52413426587576,8.177777777777777,8.0,11.88888888888889,71.67777777777778,8.78888888888889,413.0,85.57777777777778,103.57777777777778,4.0,34.0,1.0,4.0,2.0,319.0,19.61111111111111,114.0,7.0777777777777775,3.0,2.0,334.0,9.522222222222222,34.0
11,stress_cart,10,6.797149951952521,50.53469285848535,7.8,8.0,16.680362238412222,3.679088426729887,8.966666666666667,7.322222222222222,1.5346602929285251,46.31912460487167,8.966666666666667,7.322222222222222,1.5346602929285251,3.8373016722669657,8.966666666666667,7.322222222222222,10.91003953700097,45.871179046519,8.966666666666667,7.322222222222222,2.394070056968499,45.871335105229136,8.966666666666667,7.322222222222222,1.5346602929285251,45.23780899566852,8.966666666666667,7.322222222222222,28.265652304301742,46.6648367920804,19.744444444444444,375.0,0.859409764039974,7.629992516693211,19.744444444444444,375.0,7.656559715992496,47.69960956815318,7.311111111111111,378.0,11.58529006588952,46.08832054900684,7.8,8.0,0.859409764039974,45.495484448370654,7.8,8.0,0.859409764039974,45.55180182607917,7.8,8.0,11.222222222222221,72.0,8.8,413.0,79.72222222222223,100.6,4.0,34.0,1.0,4.0,2.0,319.0,19.0,114.0,6.566666666666666,3.0,2.0,334.0,9.011111111111111,34.0
11,stress_cart,10,6.83661419283887,49.55259718960721,7.488888888888889,8.777777777777779,16.753890454614115,3.2925646187919693,9.044444444444444,7.0,1.5403310344681864,46.95263904316074,9.044444444444444,7.0,1.5403310344681864,3.492426265965796,9.044444444444444,7.0,10.93300179899702,45.88225597478026,9.044444444444444,7.0,2.394210194879898,45.657453632350176,9.044444444444444,7.0,1.5403310344681864,45.204714339849055,9.044444444444444,7.0,28.356601399032083,46.41681341043805,19.461111111111112,375.0,0.8594600699568866,7.03608368896855,19.461111111111112,375.0,7.684912443705408,47.397974481917416,7.2555555555555555,378.0,11.608291853963143,45.79096977910152,7.488888888888889,8.777777777777779,0.8594600699568866,45.81111718298771,7.488888888888889,8.777777777777779,0.8594600699568866,45.85639843845728,7.488888888888889,8.777777777777779,11.583333333333334,72.45555555555555,8.811111111111112,413.0,80.43333333333334,106.0111111111111,4.316666666666666,34.0,1.0,4.0,2.0,319.0,18.822222222222223,114.0,6.477777777777778,3.0,2.0,334.0,9.011111111111111,34.0
11,stress_cart,10,6.841865720134391,49.9255007243416,7.727777777777778,9.0,16.764245206593564,3.354008377419776,9.683333333333334,7.0,1.5402568831623913,46.60932188668032,9.683333333333334,7.0,1.5402568831623913,3.496572232941854,9.683333333333334,7.0,10.92689484504334,45.7898996425179,9.683333333333334,7.0,2.3940949379589345,45.80013029967133,9.683333333333334,7.0,1.5402568831623913,45.25937447159895,9.683333333333334,7.0,28.366397598240702,46.36009215037759,20.355555555555554,375.0,0.8594186956775662,6.564040752974424,20.355555555555554,375.0,7.684542493168887,47.63381586424647,7.2444444444444445,378.0,11.618894314290213,45.90339371228884,7.727777777777778,9.0,0.8594186956775662,45.82599155769635,7.727777777777778,9.0,0.8594186956775662,45.57588426192146,7.727777777777778,9.0,11.694444444444445,73.17222222222222,8.877777777777778,413.0,82.31111111111112,103.71111111111111,4.1722222222222225,34.0,1.0,4.0,2.0,319.0,19.644444444444446,114.0,6.6,3.0,2.0,334.0,9.127777777777778,34.0
11,stress_shop,1,4.82225820055426,49.3298731823786,11.377777777777778,8.794444444444444,17.653706815223522,2.9887404065953707,14.133333333333333,7.0,4.007385865738378,46.46190891389652,14.133333333333333,7.0,4.007385865738378,3.331237094487196,14.133333333333333,7.0,18.79787687438281,45.91209130271669,14.133333333333333,7.0,7.339432330704689,45.63890207167573,14.133333333333333,7.0,4.007385865738378,45.34613670120379,14.133333333333333,7.0,37.1269230903784,46.03939264728283,25.511111111111113,375.3222222222222,3.3432090996898167,6.397354552593822,25.511111111111113,375.3222222222222,8.131979396073561,46.79428949632043,8.03888888888889,378.0,19.467634957793123,45.68950470244975,11.377777777777778,8.794444444444444,3.337627782328064,45.939842261409815,11.377777777777778,8.794444444444444,3.337627782328064,45.88072908659509,11.377777777777778,8.794444444444444,13.644444444444444,74.0,12.227777777777778,413.0,116.97222222222223,104.66666666666667,4.0,34.0,1.0,4.0,2.0,319.0,19.52777777777778,114.0,9.094444444444445,3.0,2.0,334.0,10.811111111111112,34.0
11,stress_shop,1,4.811064311100821,49.22997264076444,11.266666666666667,8.238888888888889,17.642429567737462,2.989417132054571,13.833333333333334,7.0,4.0073598322162285,46.37065404822757,13.833333333333334,7.0,4.0073598322162285,3.335886153335421,13.833333333333334,7.0,18.797754756134065,45.91251895234479,13.833333333333334,7.0,7.3449659320286305,45.52755832105435,13.833333333333334,7.0,4.0073598322162285,45.31697743808368,13.833333333333334,7.0,37.12110061848208,46.05471507524214,25.505555555555556,375.0,3.3431873809157677,6.29475798989601,25.505555555555556,375.0,8.126345286499761,46.92902793712974,7.694444444444445,378.0,19.47867105074462,45.66650027812813,11.266666666666667,8.238888888888889,3.337606099812402,45.73840773053137,11.266666666666667,8.238888888888889,3.337606099812402,45.78281989343306,11.266666666666667,8.238888888888889,13.872222222222222,74.2388888888889,12.266666666666667,413.0,114.66111111111111,107.17222222222222,4.0,34.0,1.0,4.0,2.0,319.0,19.322222222222223,114.0,9.13888888888889,3.0,2.0,334.0,10.688888888888888,34.0
11,stress_shop,1,4.817071119094578,49.66724610183041,11.755555555555556,8.722222222222221,17.638406415224644,2.9693854107710096,13.855555555555556,7.0,4.007713862699776,46.50234252197894,13.855555555555556,7.0,4.007713862699776,3.3248457505560967,13.855555555555556,7.0,18.8105789934516,45.9434211344454,13.855555555555556,7.0,7.34561482355558,45.64580655404463,13.855555555555556,7.0,4.007713862699776,45.316787438712296,13.855555555555556,7.0,37.11879831052021,45.980553330312645,25.61111111111111,375.59444444444443,3.343482735037836,6.357405192252926,25.61111111111111,375.59444444444443,8.13264498322225,46.93356488596273,7.6722222222222225,378.0,19.48039189529557,45.661891504813966,11.755555555555556,8.722222222222221,3.337900960855803,45.85780598560775,11.755555555555556,8.722222222222221,3.337900960855803,45.78666836214112,11.755555555555556,8.722222222222221,13.561111111111112,75.0,12.755555555555556,413.0,116.20555555555555,105.80555555555556,4.0,34.0,1.0,4.0,2.0,319.0,19.594444444444445,114.0,8.86111111111111,3.0,2.0,334.0,10.88888888888889,34.0
11,stress_shop,5,4.905911007294538,49.84358784626635,12.194444444444445,10.872222222222222,17.97717787769705,3.202090672670104,15.155555555555555,8.0,4.091049793341179,46.4849210335361,15.155555555555555,8.0,4.091049793341179,3.638804559074952,15.155555555555555,8.0,19.177144733861244,45.968211461557885,15.155555555555555,8.0,7.490025678941149,45.98112399636069,15.155555555555555,8.0,4.091049793341179,45.84424158365759,15.155555555555555,8.0,37.84081527810804,46.75184927419224,29.344444444444445,387.0,3.4157196091743542,7.7496288270838685,29.344444444444445,387.0,8.2769806869372,47.2950450918246,8.11111111111111,381.0,19.86921864160245,46.01453183656376,12.194444444444445,10.872222222222222,3.393394644408509,45.93157622998421,12.194444444444445,10.872222222222222,3.393394644408509,46.02292509853693,12.194444444444445,10.872222222222222,20.855555555555554,96.0,13.516666666666667,447.0,117.12777777777778,107.93333333333334,4.0,34.0,1.0,4.0,2.0,331.0,19.772222222222222,116.0,8.655555555555555,3.0,2.0,364.0,10.988888888888889,37.0
11,stress_shop,5,4.906220487543344,49.83416273797925,12.533333333333333,10.0,17.983893527718603,3.2094030833310576,15.455555555555556,8.0,4.091307869589614,46.75413410834928,15.455555555555556,8.0,4.091307869589614,3.61906520521718,15.455555555555556,8.0,19.17835448828092,45.97931324795829,15.455555555555556,8.0,7.496079766519579,45.886249822888274,15.455555555555556,8.0,4.091307869589614,45.53998234992438,15.455555555555556,8.0,37.85436558193283,46.72306726241525,29.133333333333333,387.0,3.415935083477277,7.637562909699198,29.133333333333333,387.0,8.277502824831375,47.20054336086252,8.011111111111111,381.0,19.870472054214225,45.97657064928836,12.533333333333333,10.0,3.39919030365631,46.040755699079774,12.533333333333333,10.0,3.39919030365631,46.10386743437352,12.533333333333333,10.0,20.9,96.67777777777778,13.533333333333333,447.0,117.96666666666667,107.96666666666667,4.0,34.0,1.0,4.0,2.0,331.0,19.644444444444446,116.0,9.122222222222222,3.0,2.0,364.0,10.9,37.0
11,stress_shop,5,4.9221865829226585,49.73547236123829,12.655555555555555,10.0,18.014533208247556,3.151722991216727,15.188888888888888,8.0,4.096241442024072,46.72374583736991,15.188888888888888,8.0,4.096241442024072,3.417668874281629,15.188888888888888,8.0,19.175320973834754,46.01671483106255,15.188888888888888,8.0,7.500474793025003,45.83131540693146,15.188888888888888,8.0,4.096241442024072,45.34335530979041,15.188888888888888,8.0,37.89860440433988,46.65985456460758,29.011111111111113,387.0,3.4153947718238853,7.550487267211067,29.011111111111113,387.0,8.276193540220298,47.10734830216259,7.988888888888889,381.0,19.87290977526937,45.94040034234611,12.655555555555555,10.0,3.4098140614124084,45.74037329792983,12.655555555555555,10.0,3.3930719301779777,45.93605821240712,12.655555555555555,10.0,20.27777777777778,97.2,13.455555555555556,447.0,117.72222222222223,107.37777777777778,4.0,34.0,1.0,4.0,2.0,331.0,19.2,116.0,8.877777777777778,3.0,2.0,364.0,10.622222222222222,37.0
11,stress_shop,10,4.9054345242708814,49.90916426614853,11.144444444444444,8.0,17.96985115830744,3.411520576113199,14.311111111111112,7.0,4.079491054882838,46.92757145626529,14.311111111111112,7.0,4.079491054882838,3.764445020033049,14.311111111111112,7.0,19.152959371214635,46.24061214266506,14.311111111111112,7.0,7.4725561183148015,46.53645548906909,14.311111111111112,7.0,4.079491054882838,45.70168995431583,14.311111111111112,7.0,37.80923652097295,46.63814436992273,25.77777777777778,376.0,3.3986457625494504,7.471043014385063,25.77777777777778,376.0,8.292918888585358,47.28715338602896,8.022222222222222,378.0,19.83938536266551,46.41382440368929,11.144444444444444,8.0,3.3986457625494504,46.36304681888997,11.144444444444444,8.0,3.3986457625494504,46.354861254937646,11.144444444444444,8.0,13.822222222222223,76.0,13.411111111111111,413.0,112.25555555555556,103.96666666666667,4.0,34.0,1.0,4.0,2.0,319.0,19.31111111111111,114.0,8.28888888888889,3.0,2.0,334.0,10.444444444444445,34.0
11,stress_shop,10,4.894347279732535,50.15836731504709,11.322222222222223,8.988888888888889,17.93105793589582,3.599928007531422,13.988888888888889,7.666666666666667,4.073972080051027,47.13432184996224,13.988888888888889,7.666666666666667,4.073972080051027,3.9610889937237466,13.988888888888889,7.666666666666667,19.136507208897218,46.32855916474412,13.988888888888889,7.666666666666667,7.472669335874417,46.46273311948309,13.988888888888889,7.666666666666667,4.073972080051027,46.11560507543538,13.988888888888889,7.666666666666667,37.75400153636328,46.85095574260061,25.288888888888888,376.0,3.3986972558233903,7.280028189172317,25.288888888888888,376.0,8.281882968213319,47.46702064718766,7.977777777777778,378.6666666666667,19.82294360046746,46.55019034495077,11.322222222222223,8.988888888888889,3.393116472152088,46.60267225259113,11.322222222222223,8.988888888888889,3.393116472152088,46.58655835163173,11.322222222222223,8.988888888888889,12.988888888888889,76.66666666666667,12.666666666666666,413.0,110.24444444444444,98.63333333333334,4.0,34.0,1.0,4.0,2.0,319.0,19.322222222222223,114.0,8.0,3.0,2.0,334.0,10.322222222222223,34.0
