NUSER,LOAD,SR,REQ/s_login,RES_TIME_login,CPU_login,MEM_login,REQ/s_get_catalogue1,RES_TIME_get_catalogue1,CPU_get_catalogue1,MEM_get_catalogue1,REQ/s_get_catalogue2,RES_TIME_get_catalogue2,CPU_get_catalogue2,MEM_get_catalogue2,REQ/s_get_catalogue3,RES_TIME_get_catalogue3,CPU_get_catalogue3,MEM_get_catalogue3,REQ/s_get_item,RES_TIME_get_item,CPU_get_item,MEM_get_item,REQ/s_get_related,RES_TIME_get_related,CPU_get_related,MEM_get_related,REQ/s_get_tags,RES_TIME_get_tags,CPU_get_tags,MEM_get_tags,REQ/s_get_cart,RES_TIME_get_cart,CPU_get_cart,MEM_get_cart,REQ/s_add_item_to_cart,RES_TIME_add_item_to_cart,CPU_add_item_to_cart,MEM_add_item_to_cart,REQ/s_get_orders,RES_TIME_get_orders,CPU_get_orders,MEM_get_orders,REQ/s_get_customer,RES_TIME_get_customer,CPU_get_customer,MEM_get_customer,REQ/s_get_card,RES_TIME_get_card,CPU_get_card,MEM_get_card,REQ/s_get_address,RES_TIME_get_address,CPU_get_address,MEM_get_address,CPU_carts-db,MEM_carts-db,CPU_catalogue-db,MEM_catalogue-db,CPU_front-end,MEM_front-end,CPU_orders-db,MEM_orders-db,CPU_payment,MEM_payment,CPU_queue-master,MEM_queue-master,CPU_rabbitmq,MEM_rabbitmq,CPU_session-db,MEM_session-db,CPU_shipping,MEM_shipping,CPU_user-db,MEM_user-db
25,normal,1,4.35859291719452,50.78899250202201,13.555555555555555,9.0,33.25031574986549,3.558074264474235,23.91111111111111,8.0,12.249822603382803,47.00830751023447,23.91111111111111,8.0,12.249822603382803,4.229111258353023,23.91111111111111,8.0,21.27395160095456,46.71789370307249,23.91111111111111,8.0,13.80686155843693,46.82365051101746,23.91111111111111,8.0,12.249822603382803,46.32963550978198,23.91111111111111,8.0,65.20588942957845,46.91650974107487,35.03888888888889,383.0,1.5682005246244046,7.908989925055973,35.03888888888889,383.0,5.893308733108083,47.70241058998071,6.316666666666666,365.0,31.96673524928324,46.83625871123253,13.555555555555555,9.0,1.5682005246244046,47.36937749842443,13.555555555555555,9.0,1.5682005246244046,47.208351455649584,13.555555555555555,9.0,18.27777777777778,99.39444444444445,21.383333333333333,413.3944444444445,166.7722222222222,106.98333333333332,4.0,34.0,1.0,4.0,2.0,321.0,21.08333333333333,127.0,11.272222222222222,3.0,2.0,349.0,10.922222222222222,34.0
25,normal,1,4.358620766002435,50.89993912928206,13.344444444444443,9.0,33.21704327688411,3.5269526097597,23.80555555555556,8.0,12.255481692882649,47.169926030602966,23.80555555555556,8.0,12.24990087243962,4.317419203236282,23.80555555555556,8.0,21.26850670836784,46.72855156414722,23.80555555555556,8.0,13.79020731471449,46.98287702667541,23.80555555555556,8.0,12.24990087243962,46.53607059046992,23.80555555555556,8.0,65.15607867231553,46.99560894503965,34.80555555555556,383.0,1.5682105444899923,7.9628062098454,34.80555555555556,383.0,5.904508028720328,47.81079948592866,6.527777777777778,365.77777777777777,31.950197036317466,46.99944028475547,13.344444444444443,9.0,1.5682105444899923,46.684629420198426,13.344444444444443,9.0,1.5626297240469678,46.65768606797168,13.344444444444443,9.0,17.75,100.0,21.211111111111112,413.4611111111111,165.6,108.66666666666669,4.0,34.0,1.0,4.0,2.0,321.0,21.08333333333333,127.0,11.055555555555555,3.0,2.0,349.0,10.75,34.0
25,normal,5,4.60899809590838,51.37341669618208,14.266666666666667,10.0,35.1756949111458,3.735233642108253,25.683333333333334,8.0,12.973269458822012,47.26220462578587,25.683333333333334,8.0,12.96768955797951,4.094481132529826,25.683333333333334,8.0,22.55395920540154,46.93012908735271,25.683333333333334,8.0,14.63050000904573,47.08433428610061,25.683333333333334,8.0,12.96768955797951,46.32621420092062,25.683333333333334,8.0,69.0122136200906,47.149832837246905,37.94444444444444,379.0,1.6739702527512277,7.82863476996378,37.94444444444444,379.0,6.255068844447087,48.08035287963294,6.861111111111111,367.0,33.842098609787314,46.93847338664255,14.266666666666667,10.0,1.6683903519087235,46.986235384558746,14.266666666666667,10.0,1.6683903519087235,46.82830251514562,14.266666666666667,10.0,17.727777777777778,85.07777777777778,23.216666666666665,413.31111111111113,174.49444444444444,107.68888888888888,4.0,33.0,1.0,4.0,2.0,321.0,21.694444444444443,126.0,11.411111111111111,3.0,2.0,358.0,11.166666666666666,34.0
25,normal,5,4.591984754903909,52.88837190768311,13.716666666666669,10.0,35.04526882813056,3.812513701622713,25.45,8.0,12.927859874984636,47.4208453025341,25.45,8.0,12.916700738277704,4.671021584891206,25.45,8.0,22.46334219106092,47.09276871334155,25.45,8.0,14.56825297090414,47.266446860988864,25.45,8.0,12.916700738277704,47.01276294942445,25.45,8.0,68.76260038813581,47.26733860086755,37.766666666666666,379.30555555555554,1.657131800979904,8.224563201965243,37.766666666666666,379.30555555555554,6.243536987530345,47.929943312691705,6.705555555555556,368.0,33.72291112835872,47.32599241826079,13.716666666666669,10.0,1.657131800979904,47.00761631310303,13.716666666666669,10.0,1.657131800979904,46.65250058250076,13.716666666666669,10.0,18.83888888888889,88.0,23.094444444444445,413.0,171.26666666666668,96.40555555555557,4.0,34.0,1.0,4.0,2.0,321.0,21.67222222222222,126.0,11.338888888888889,3.0,2.0,358.0,11.033333333333331,34.0
25,normal,5,4.587125121665721,52.657040594890745,14.244444444444444,9.28888888888889,35.07309171492586,3.867753956893816,25.4,8.0,12.95221095789068,47.186272797903136,25.4,8.0,12.946630513703738,4.500304961192311,25.4,8.0,22.483609629186365,47.032698407035625,25.4,8.0,14.576120216290589,47.23784097014041,25.4,8.0,12.946630513703738,46.56335188533533,25.4,8.0,68.82919860173358,47.10555552601812,37.86666666666667,379.0,1.6573919235215562,8.753405919246887,37.86666666666667,379.0,6.238936601000336,48.18144329157628,6.822222222222222,368.0,33.76168733099466,47.30825634846477,14.244444444444444,9.28888888888889,1.6573919235215562,47.42348438039607,14.244444444444444,9.28888888888889,1.6573919235215562,47.5463355354872,14.244444444444444,9.28888888888889,18.8,87.0,23.08888888888889,413.0888888888889,173.55555555555554,108.31111111111112,4.0,34.0,1.0,5.0,2.0,321.0,21.977777777777774,126.0,11.533333333333331,3.0,2.0,358.0,11.22222222222222,34.0
25,normal,5,4.609078047096934,51.86225729171306,14.466666666666669,9.766666666666667,35.15398510497661,3.633537276659303,25.633333333333333,8.0,12.962334507755662,47.23623710333002,25.633333333333333,8.0,12.962334507755662,4.297051740868671,25.633333333333333,8.0,22.52087045772788,46.93944983252331,25.633333333333333,8.0,14.630753800833125,47.18775020706754,25.633333333333333,8.0,12.962334507755662,46.68824239774548,25.633333333333333,8.0,68.96319077974698,47.04369894983893,37.96666666666667,379.0,1.673999290713172,8.25016750671542,37.96666666666667,379.0,6.232857359088711,47.75146459351464,6.7444444444444445,367.1444444444445,33.82036567004179,47.05533351740401,14.466666666666669,9.766666666666667,1.6684192930774615,47.16918533105313,14.466666666666669,9.766666666666667,1.662839295441751,47.420257919576585,14.466666666666669,9.766666666666667,17.755555555555556,86.0,23.42222222222222,413.6222222222222,174.86666666666667,108.43333333333334,4.0,34.0,1.0,4.0,2.0,321.0,22.6,126.0,11.255555555555556,3.0,2.0,358.0,10.977777777777778,34.0
25,normal,5,4.58661239774202,52.605947653312526,13.883333333333333,9.783333333333331,35.05801179441984,3.9169113442599497,26.016666666666666,8.0,12.934023768815086,47.68509957286434,26.016666666666666,8.0,12.934023768815086,4.54419970749339,26.016666666666666,8.0,22.49783599476377,47.04127874058233,26.016666666666666,8.0,14.5689111563314,47.3016205790497,26.016666666666666,8.0,12.934023768815086,46.88115807464303,26.016666666666666,8.0,68.8047657865655,47.19819515853371,37.894444444444446,379.0,1.662786489692362,8.380860798758214,37.894444444444446,379.0,6.249398887434381,48.19863783387908,6.65,368.0,33.75791363301608,47.13795287241391,13.883333333333333,9.783333333333331,1.662786489692362,47.52918755716778,13.883333333333333,9.783333333333331,1.662786489692362,47.40760312083602,13.883333333333333,9.783333333333331,18.244444444444444,86.68333333333334,23.116666666666667,413.0,172.67777777777778,107.7388888888889,4.0,34.0,1.0,5.0,2.0,321.0,21.91111111111111,126.0,11.444444444444445,3.0,2.0,358.0,11.116666666666667,34.0
25,normal,10,4.631161029315484,51.33635803004474,14.161111111111111,10.0,35.28051950405037,3.867007767092274,26.522222222222226,8.0,13.006308866667943,47.59237651642474,26.522222222222226,8.0,13.006308866667943,4.8331041777684165,26.522222222222226,8.0,22.592254226142643,47.04218382943294,26.522222222222226,8.0,14.652323931304169,47.186186551637526,26.522222222222226,8.0,13.006308866667943,47.21441759978181,26.522222222222226,8.0,69.2219081080577,47.30170846278013,38.31111111111111,357.3111111111112,1.6739136250537894,8.132250256312545,38.31111111111111,357.3111111111112,6.266016669784684,48.068363554906334,6.911111111111111,373.0,33.93022917984031,47.42012197528239,14.161111111111111,10.0,1.6571744888032514,48.3385183066361,14.161111111111111,10.0,1.6571744888032514,47.13641249867523,14.161111111111111,10.0,19.522222222222226,101.78888888888888,23.711111111111112,414.0,174.55555555555554,108.27222222222224,4.0,34.0,1.0,4.0,2.0,318.0,21.788888888888888,118.0,11.305555555555555,3.0,2.0,341.0,11.122222222222222,34.0
25,normal,10,4.642724448103007,51.36875232794689,14.266666666666667,9.0,35.406354114439395,3.740783207511333,25.844444444444445,8.0,13.052082312635736,47.02990060624906,25.844444444444445,8.0,13.040921917327797,4.42896443017035,25.844444444444445,8.0,22.7002440563498,46.847419111492414,25.844444444444445,8.0,14.698240620556874,47.00790620011068,25.844444444444445,8.0,13.040921917327797,46.502151884019575,25.844444444444445,8.0,69.44555980365615,47.16936502133023,38.72222222222222,357.0,1.679639493844958,7.653380874643006,38.72222222222222,357.0,6.311203546640025,47.53569839282928,6.783333333333333,373.0,34.06152647983264,46.99057754229147,14.266666666666667,9.0,1.679639493844958,46.71876681366188,14.266666666666667,9.0,1.679639493844958,46.478606065925895,14.266666666666667,9.0,19.738888888888887,103.38333333333334,23.294444444444444,414.0,175.36111111111111,108.15555555555557,4.0,34.15555555555556,1.0,4.0,2.0,318.0,22.08333333333333,120.0,11.494444444444444,3.0,2.0,341.0,11.011111111111113,35.0
25,normal,10,4.636917179676855,52.6038884453283,13.988888888888887,9.305555555555555,35.34882109898059,3.927207944442238,26.27777777777778,8.0,13.040283332015417,47.50424607478537,26.27777777777778,8.0,13.023543558803585,4.430020945074856,26.27777777777778,8.0,22.5819540627584,46.97888410799891,26.27777777777778,8.0,14.65288148475502,47.211711440202215,26.27777777777778,8.0,13.034703407611472,46.54873307146946,26.27777777777778,8.0,69.2803413993596,47.21298714266431,38.25,357.0,1.6572375479711503,8.2917168854735,38.25,357.0,6.2662551056282885,48.011523678678834,6.816666666666666,373.0,33.92594037597506,47.217089464454965,13.988888888888887,9.305555555555555,1.6572375479711503,47.21715048841171,13.988888888888887,9.305555555555555,1.6572375479711503,47.494940915590256,13.988888888888887,9.305555555555555,19.56111111111111,103.08333333333331,23.78333333333333,414.0,173.05555555555554,108.23333333333332,4.0,34.0,1.0,4.0,2.0,318.0,21.92222222222222,118.78333333333332,11.188888888888888,3.0,2.0,341.0,11.2,35.0
25,normal,10,4.637059343068783,51.80074514840925,14.244444444444444,10.0,35.37780533701093,3.7366348703899375,26.08333333333333,8.0,13.046263229957658,47.3150893548102,26.08333333333333,8.0,13.035103038999612,4.242133791643164,26.08333333333333,8.0,22.683088122231773,46.95470625162569,26.08333333333333,8.0,14.69239139626968,47.01245998081933,26.08333333333333,8.0,13.035103038999612,46.5606132452132,26.08333333333333,8.0,69.39406737714005,47.24462836316557,38.61111111111112,357.0,1.6796087391861656,7.917882262799112,38.61111111111112,357.0,6.294347700338854,48.1610527490278,6.783333333333333,373.0,34.038582422045216,47.16903149213291,14.244444444444444,10.0,1.6796087391861656,47.46749819591108,14.244444444444444,10.0,1.6796087391861656,47.42204877757738,14.244444444444444,10.0,20.127777777777776,102.55,23.405555555555555,414.0,174.41666666666666,107.82777777777778,4.0,34.0,1.0,4.0,2.0,318.0,22.41111111111111,118.0,11.427777777777775,3.0,2.0,341.0,11.233333333333333,34.30555555555556
25,normal,10,4.636961502628422,51.490839039572045,14.066666666666666,9.0,35.365898921370565,3.762375678535636,25.883333333333333,8.0,13.040407980316033,47.20088859021919,25.883333333333333,8.0,13.040407980316033,4.411705540603519,25.883333333333333,8.0,22.69376947194921,46.99321464147787,25.883333333333333,8.0,14.692081391601246,47.10943313280737,25.883333333333333,8.0,13.040407980316033,46.682698903360254,25.883333333333333,8.0,69.40376314042396,47.178772167311806,38.388888888888886,357.30555555555554,1.6795732999893562,8.758630159645932,38.388888888888886,357.30555555555554,6.316534802617778,47.85209228256633,6.661111111111111,373.0,34.049024174535056,47.00641713265885,14.066666666666666,9.0,1.6795732999893562,47.51315587675941,14.066666666666666,9.0,1.6795732999893562,47.29904128272207,14.066666666666666,9.0,20.166666666666668,103.0,23.772222222222226,414.0,172.13888888888889,109.12222222222222,4.0,34.0,1.0,4.0,2.0,318.0,22.25,118.0,11.583333333333334,3.0,2.0,341.0,11.044444444444444,34.31111111111111
25,stress_cart,1,14.409907697865885,51.64329813541534,15.47222222222222,9.0,35.28808922293028,3.7460817721393127,18.2,8.0,3.2313464589714744,47.03716476871268,18.2,8.0,3.2313464589714744,4.606723868791159,18.2,8.0,23.4565616011349,46.92158432312576,18.2,8.0,5.184664698418825,47.32282449404637,18.2,8.0,3.2313464589714744,46.61469436089274,18.2,8.0,60.03384086210043,47.28918517467476,39.13333333333333,383.0,1.9644800579584785,9.131458014322066,39.13333333333333,383.0,16.335321391035414,48.16997364503666,14.05,366.0,24.76249436693684,47.39383083390974,15.47222222222222,9.0,1.9533182394473507,47.55015944003909,15.47222222222222,9.0,1.9477373301917869,47.349527438356674,15.47222222222222,9.0,22.944444444444443,102.06666666666666,16.47222222222222,413.9333333333333,156.15555555555557,106.06111111111112,4.683333333333334,34.07222222222222,1.0,4.683333333333334,2.0,321.0,20.683333333333334,127.0,10.255555555555556,3.0,2.0,349.0,12.155555555555557,34.0
25,stress_cart,1,14.488437115070267,50.61940097411248,15.505555555555556,9.0,35.484392595383966,3.5341190301904866,18.15,8.0,3.259340244684529,47.46598359088239,18.15,8.0,3.259340244684529,3.9791051336354415,18.15,8.0,23.607892525711573,46.56158177615092,18.15,8.0,5.229455152858568,46.3555739849654,18.15,8.0,3.259340244684529,45.983207085680064,18.15,8.0,60.39825364379448,46.85939098033837,39.52222222222223,383.31666666666666,1.981277032299671,7.103424813925505,39.52222222222223,383.31666666666666,16.419484588804597,47.64744887523145,13.86111111111111,366.0,24.90269892428488,46.63987135352622,15.505555555555556,9.0,1.970114908174039,46.58217222112638,15.505555555555556,9.0,1.970114908174039,46.65937320963762,15.505555555555556,9.0,22.816666666666663,107.37777777777778,16.505555555555556,413.6277777777778,161.39444444444445,98.05555555555556,4.661111111111111,35.0,1.0,4.661111111111111,2.0,321.0,20.966666666666665,127.0,10.872222222222222,3.0,2.0,348.0,12.6,34.0
25,stress_cart,1,14.430303050888174,51.48230606147093,15.35,9.0,35.32243554219727,3.7897766091438574,17.994444444444444,8.0,3.2309147202104613,47.778806701022646,17.994444444444444,8.0,3.2309147202104613,4.537908264291766,17.994444444444444,8.0,23.47016807116615,46.877672006487565,17.994444444444444,8.0,5.195132304863453,47.19235807408312,17.994444444444444,8.0,3.2309147202104613,46.859645500879886,17.994444444444444,8.0,60.06488091251365,47.287964514400834,39.52222222222223,383.0,1.964217584652992,9.254779681689548,39.52222222222223,383.0,16.33313883602076,47.84624535697161,14.016666666666667,366.0,24.759185861094675,47.13612652444924,15.35,9.0,1.9474770938747,46.9307178796291,15.35,9.0,1.9474770938747,47.24596956736701,15.35,9.0,23.32777777777778,105.96666666666668,16.35,413.30555555555554,156.73333333333332,109.57222222222222,4.583333333333333,35.0,1.0,4.0,2.0,321.0,21.13888888888889,127.0,10.405555555555557,3.0,2.0,348.0,11.977777777777778,34.0
25,stress_cart,1,14.421066810789672,51.60388456468793,15.577777777777778,9.444444444444445,35.32156805165938,3.634987327881377,18.288888888888888,8.0,3.242507669144272,46.96605853351338,18.288888888888888,8.0,3.242507669144272,4.14514269026777,18.288888888888888,8.0,23.501204466035336,46.85541875838837,18.288888888888888,8.0,5.20140645033126,46.97785110956946,18.288888888888888,8.0,3.242507669144272,46.69822371934389,18.288888888888888,8.0,60.117543222069024,47.40257905002637,40.62222222222222,383.0,1.970060597604007,8.20996370251873,40.62222222222222,383.0,16.35206105093411,47.984735211252186,14.177777777777775,366.0,24.80155607861815,47.34672636567576,15.577777777777778,9.444444444444445,1.9644796893954968,47.14613826403861,15.577777777777778,9.444444444444445,1.9644796893954968,46.89199857952272,15.577777777777778,9.444444444444445,22.933333333333334,103.44444444444444,16.57777777777778,413.31111111111113,158.6,107.88888888888889,4.755555555555556,34.68888888888889,1.0,5.0,2.0,321.0,21.0,127.0,10.577777777777778,3.0,2.0,349.0,12.422222222222222,34.0
25,stress_cart,1,14.407566565100996,51.531916612324,15.327777777777778,10.0,35.29351608220907,3.790592969477585,18.005555555555556,8.0,3.230821472189573,47.049673714976905,18.005555555555556,8.0,3.230821472189573,4.39160600870746,18.005555555555556,8.0,23.497390707064405,46.89174567352324,18.005555555555556,8.0,5.194982367199469,47.007276821668896,18.005555555555556,8.0,3.230821472189573,46.40589778408362,18.005555555555556,8.0,60.040827358825226,47.30356450517858,40.12777777777778,383.0,1.964160895009896,7.865155389150789,40.12777777777778,383.0,16.343827447397683,48.38036210175829,13.955555555555556,366.0,24.764051284244083,47.37651270506859,15.327777777777778,10.0,1.964160895009896,47.19330846329616,15.327777777777778,10.0,1.964160895009896,47.25523150018903,15.327777777777778,10.0,23.988888888888887,105.51666666666668,16.32777777777778,413.0,155.57222222222222,106.16666666666669,4.516666666666667,35.0,1.0,4.794444444444444,2.0,321.0,20.72222222222222,127.0,10.066666666666666,3.0,2.0,349.0,12.36111111111111,34.0
25,stress_cart,5,15.283907869504707,51.39063206790213,16.877777777777776,10.0,37.42018480208053,3.835644830734303,19.977777777777774,8.0,3.4317646366357777,47.311046788666765,19.977777777777774,8.0,3.4317646366357777,4.067174803214318,19.977777777777774,8.0,24.96539021838776,46.908436945493534,19.977777777777774,8.0,5.513143839018127,46.46827963570693,19.977777777777774,8.0,3.4317646366357777,46.69639089927257,19.977777777777774,8.0,63.73038034962149,47.2878558429869,43.55555555555556,379.0,2.098119517683012,7.684997124970129,43.55555555555556,379.0,17.359706966786835,48.025146354889685,14.9,368.0,26.304615442440745,47.18315682924416,16.877777777777776,10.0,2.0869593074825703,47.22757875670676,16.877777777777776,10.0,2.0869593074825703,46.674184772609074,16.877777777777776,10.0,23.788888888888888,89.43333333333334,18.31111111111111,413.0,167.27777777777777,103.32222222222222,4.7444444444444445,34.0,1.0,4.0,2.0,321.0,21.622222222222224,126.0,10.488888888888887,3.0,2.0,358.0,12.955555555555556,34.0
25,stress_cart,5,15.25040118764138,52.15331816830825,16.344444444444445,10.0,37.33083935064795,4.043560292213662,19.95555555555556,8.0,3.4150184876825924,47.81611527121439,19.95555555555556,8.0,3.4150184876825924,4.326786539143368,19.95555555555556,8.0,24.86490585149286,47.158554543551205,19.95555555555556,8.0,5.49081403901907,46.96601997359285,19.95555555555556,8.0,3.4150184876825924,46.63886364542004,19.95555555555556,8.0,63.54054823405503,47.54520100709688,43.52222222222223,379.0,2.0869557424726954,8.453124203138056,43.52222222222223,379.0,17.303876356705423,48.51084020543301,15.394444444444444,368.4055555555556,26.19854869227087,47.50781747752509,16.344444444444445,10.0,2.0813756469045863,47.100860849792205,16.344444444444445,10.0,2.0813756469045863,46.86327290347257,16.344444444444445,10.0,23.77777777777778,94.40555555555557,18.383333333333333,413.0,166.4611111111111,100.65555555555557,4.722222222222222,34.0,1.0,4.0,2.0,321.0,21.11111111111111,127.0,10.477777777777778,3.0,2.0,358.0,12.766666666666667,34.0
