NUSER,LOAD,SR,REQ/s_login,RES_TIME_login,CPU_login,MEM_login,REQ/s_get_catalogue1,RES_TIME_get_catalogue1,CPU_get_catalogue1,MEM_get_catalogue1,REQ/s_get_catalogue2,RES_TIME_get_catalogue2,CPU_get_catalogue2,MEM_get_catalogue2,REQ/s_get_catalogue3,RES_TIME_get_catalogue3,CPU_get_catalogue3,MEM_get_catalogue3,REQ/s_get_item,RES_TIME_get_item,CPU_get_item,MEM_get_item,REQ/s_get_related,RES_TIME_get_related,CPU_get_related,MEM_get_related,REQ/s_get_tags,RES_TIME_get_tags,CPU_get_tags,MEM_get_tags,REQ/s_get_cart,RES_TIME_get_cart,CPU_get_cart,MEM_get_cart,REQ/s_add_item_to_cart,RES_TIME_add_item_to_cart,CPU_add_item_to_cart,MEM_add_item_to_cart,REQ/s_get_orders,RES_TIME_get_orders,CPU_get_orders,MEM_get_orders,REQ/s_get_customer,RES_TIME_get_customer,CPU_get_customer,MEM_get_customer,REQ/s_get_card,RES_TIME_get_card,CPU_get_card,MEM_get_card,REQ/s_get_address,RES_TIME_get_address,CPU_get_address,MEM_get_address,CPU_carts-db,MEM_carts-db,CPU_catalogue-db,MEM_catalogue-db,CPU_front-end,MEM_front-end,CPU_orders-db,MEM_orders-db,CPU_payment,MEM_payment,CPU_queue-master,MEM_queue-master,CPU_rabbitmq,MEM_rabbitmq,CPU_session-db,MEM_session-db,CPU_shipping,MEM_shipping,CPU_user-db,MEM_user-db
1,stress_cart,10,0.7392865864991899,53.61158958354887,1.6611111111111112,8.0,1.4785731729983798,4.0709354161112,1.6611111111111112,7.0,0.0,0.0,1.6611111111111112,7.0,0.0,0.0,1.6611111111111112,7.0,0.7392865864991899,47.84085230428239,1.6611111111111112,7.0,0.0,0.0,1.6611111111111112,7.0,0.0,0.0,1.6611111111111112,7.0,2.217859759497569,48.80097854663171,3.9555555555555557,326.0,0.0,0.0,3.9555555555555557,326.0,0.7392865864991899,46.87137540167896,2.3222222222222224,331.0,0.7392865864991899,48.519085204602696,1.6611111111111112,8.0,0.0,0.0,1.6611111111111112,8.0,0.0,0.0,1.6611111111111112,8.0,6.966666666666667,163.0,1.6611111111111112,448.0,13.188888888888888,76.78333333333333,3.0,43.0,1.0,4.0,1.0,268.0,11.633333333333333,96.0,2.316666666666667,4.0,1.0,293.0,4.661111111111111,42.0
1,stress_cart,10,0.739043929041147,53.227147554438986,1.711111111111111,7.0777777777777775,1.478087858082294,4.080211046102429,1.711111111111111,7.0,0.0,0.0,1.711111111111111,7.0,0.0,0.0,1.711111111111111,7.0,0.739043929041147,47.72253990306512,1.711111111111111,7.0,0.0,0.0,1.711111111111111,7.0,0.0,0.0,1.711111111111111,7.0,2.217131787123441,48.60940185115929,3.816666666666667,326.0,0.0,0.0,3.816666666666667,326.0,0.739043929041147,47.00129731910155,2.1055555555555556,331.0,0.739043929041147,48.71038664449853,1.711111111111111,7.0777777777777775,0.0,0.0,1.711111111111111,7.0777777777777775,0.0,0.0,1.711111111111111,7.0777777777777775,6.95,163.0,1.711111111111111,448.0,13.088888888888889,83.94444444444444,3.0,43.0,1.0,4.0,1.6055555555555556,268.0,12.077777777777778,96.0,2.316666666666667,4.0,1.0,293.0,4.711111111111111,42.077777777777776
1,stress_shop,1,0.4087331867710254,53.04147620541723,2.388888888888889,5.061111111111111,1.6349327470841015,4.116877184909043,3.0833333333333335,5.0,0.4087331867710254,46.327739479506384,3.0833333333333335,5.0,0.4087331867710254,4.329172821929218,3.0833333333333335,5.0,2.0436659338551277,47.21293356162701,3.0833333333333335,5.0,0.8174663735420509,48.65065027395335,3.0833333333333335,5.0,0.4087331867710254,45.27481630142799,3.0833333333333335,5.0,3.678598680939229,49.88648466361423,32.5,316.4111111111111,0.4087331867710254,18.569784205488784,32.5,316.4111111111111,0.8174663735420509,65.559313232881,25.205555555555556,311.45,2.0436659338551277,48.41477579725693,2.388888888888889,5.061111111111111,0.4087331867710254,48.75201115067297,2.388888888888889,5.061111111111111,0.4087331867710254,48.3898700959076,2.388888888888889,5.061111111111111,4.388888888888889,33.24444444444445,2.7666666666666666,410.0,24.927777777777777,90.41666666666667,3.0,31.0,1.0,3.0,1.0,272.0,12.0,96.0,2.6944444444444446,2.0,2.0,293.0,4.694444444444445,32.0
1,stress_shop,1,0.4194451846038669,51.62507084001845,2.4722222222222223,6.0,1.6777807384154677,4.145551906667606,3.05,6.0,0.4194451846038669,46.64861531999728,3.05,6.0,0.4194451846038669,4.219999439919775,3.05,6.0,2.097225923019334,47.035583925321895,3.05,6.0,0.8388903692077339,48.164085913334326,3.05,6.0,0.4194451846038669,46.23070610665309,3.05,6.0,3.7750066614348015,48.00405273038686,7.533333333333333,318.0,0.4194451846038669,8.986102786705791,7.533333333333333,318.0,0.8388903692077339,48.163201733356495,4.688888888888889,317.5777777777778,2.097225923019334,48.55763681065582,2.4722222222222223,6.0,0.4194451846038669,48.460739586674514,2.4722222222222223,6.0,0.4194451846038669,48.65925871986595,2.4722222222222223,6.0,4.472222222222222,34.0,2.727777777777778,410.0,24.444444444444443,86.36666666666666,3.0,32.0,1.0,3.0,1.0,272.0,12.63888888888889,96.0,2.577777777777778,2.0,2.0,293.0,4.894444444444445,32.0
1,stress_shop,1,0.418467910971749,53.05384419994274,2.3722222222222222,6.0,1.6682920717407062,4.108720257519421,2.9,6.0,0.418467910971749,46.97867680002673,2.9,6.0,0.418467910971749,4.3476018000365,2.9,6.0,2.0756008384198754,47.14475903497553,2.9,6.0,0.836935821943498,48.343429240018544,2.9,6.0,0.418467910971749,45.76122401334336,2.9,6.0,3.7550520544531616,48.93362497920523,16.25,318.84444444444443,0.418467910971749,9.649557719991812,16.25,318.84444444444443,0.8257766776509181,48.858206087854,5.061111111111111,316.52777777777777,2.0811804105661653,48.61692715819261,2.3722222222222222,6.0,0.412888338825459,48.760217824319376,2.3722222222222222,6.0,0.412888338825459,48.39274977028843,2.3722222222222222,6.0,4.372222222222222,34.0,2.5833333333333335,410.0,24.32777777777778,87.33333333333333,3.0,32.0,1.0,3.0,1.1555555555555554,272.0,12.472222222222221,96.0,2.5277777777777777,2.0,2.0,293.0,4.844444444444444,32.0
1,stress_shop,1,0.4184391845221366,53.41126329332232,2.488888888888889,6.0,1.6681775489615844,4.18883269231327,2.9166666666666665,5.427777777777778,0.4184391845221366,46.93246606670679,2.9166666666666665,5.427777777777778,0.4184391845221366,4.311055613349406,2.9166666666666665,5.427777777777778,2.0754583552297974,47.25461182797566,2.9166666666666665,5.427777777777778,0.8312991799173114,48.68270321475204,2.9166666666666665,5.427777777777778,0.4184391845221366,46.01038982670919,2.9166666666666665,5.427777777777778,3.743635904191382,48.81718956034534,14.894444444444444,316.85555555555555,0.4184391845221366,9.698446026717042,14.894444444444444,316.85555555555555,0.8257199907903495,49.76237600000197,9.0,313.5388888888889,2.0754583552297974,48.60871942203689,2.488888888888889,6.0,0.4128599953951747,48.8645083648309,2.488888888888889,6.0,0.4128599953951747,48.08979174316158,2.488888888888889,6.0,4.1722222222222225,34.0,2.8055555555555554,410.0,25.044444444444444,92.57222222222222,3.0,31.0,1.0,3.0,1.2555555555555555,272.0,12.0,96.0,2.7444444444444445,2.0,1.8888888888888888,293.0,5.0,32.0
1,stress_shop,1,0.4184955679482817,52.32725327998196,2.272222222222222,6.0,1.6739822717931268,4.148284719982864,3.066666666666667,6.0,0.4184955679482817,46.856515266675466,3.066666666666667,6.0,0.4184955679482817,4.334583786730946,3.066666666666667,6.0,2.0868978988354314,47.09941441173856,3.066666666666667,6.0,0.8369911358965634,48.210289899992254,3.066666666666667,6.0,0.4184955679482817,45.54926675995375,3.066666666666667,6.0,3.760880170628558,48.53586956233982,14.227777777777778,317.68333333333334,0.4184955679482817,9.380199573327747,14.227777777777778,317.68333333333334,0.8314111949905862,49.12918981206885,5.5055555555555555,315.1611111111111,2.0868978988354314,48.75772287165763,2.272222222222222,6.0,0.4184955679482817,48.51813476005191,2.272222222222222,6.0,0.4184955679482817,47.95273409332973,2.272222222222222,6.0,4.272222222222222,34.0,3.066666666666667,410.0,24.52777777777778,95.02777777777777,3.0,31.0,1.0,3.0,1.3166666666666667,272.0,12.794444444444444,96.0,2.7944444444444443,2.0,1.8388888888888888,293.0,4.794444444444444,32.0
1,stress_shop,5,0.4186111912941954,53.06534001370892,2.4,7.0,1.6744447651767815,4.031483530076609,3.1,7.0,0.4186111912941954,46.82611408041945,3.1,7.0,0.4186111912941954,4.171965838759206,3.1,7.0,2.0930559564709768,47.4300919121985,3.1,7.0,0.8372223825883908,48.703310393029824,3.1,7.0,0.4186111912941954,45.76845421261775,3.1,7.0,3.7675007216477594,48.08700197954076,4.566666666666666,326.0,0.4186111912941954,11.387183851911686,4.566666666666666,326.0,0.8372223825883908,47.98369724613925,2.7,331.0,2.0930559564709768,48.48575833090581,2.4,7.0,0.4186111912941954,48.78962268063333,2.4,7.0,0.4186111912941954,48.42481174700273,2.4,7.0,6.883333333333334,98.0,2.783333333333333,447.0,23.783333333333335,100.03333333333333,3.0,38.0,1.0,4.0,1.0,268.0,11.683333333333334,96.0,2.7,4.0,1.0,293.0,4.7,40.0
1,stress_shop,5,0.4184908851728477,52.90177815943025,2.4833333333333334,7.0,1.6739635406913909,4.155203186868069,3.066666666666667,7.0,0.4184908851728477,46.94571951966888,3.066666666666667,7.0,0.4184908851728477,4.180302387297464,3.066666666666667,7.0,2.0868745473952672,47.41576213875529,3.066666666666667,7.0,0.8369817703456954,48.41506992020489,3.066666666666667,7.0,0.4184908851728477,45.46754173294176,3.066666666666667,7.0,3.766417966555629,48.34066572584022,5.233333333333333,326.0,0.4184908851728477,11.44119117447796,5.233333333333333,326.0,0.8369817703456954,47.83605353984361,2.4833333333333334,331.0,2.0924544258642386,48.369815303594805,2.4833333333333334,7.0,0.4184908851728477,48.40182635991368,2.4833333333333334,7.0,0.4184908851728477,48.15040816009665,2.4833333333333334,7.0,7.133333333333334,98.0,3.066666666666667,447.0,24.05,102.05,3.0,38.0,1.0,3.7333333333333334,1.3166666666666667,268.0,12.366666666666667,96.0,2.5833333333333335,4.0,1.0,293.0,5.0,40.0
1,stress_shop,5,0.4185027423572616,52.83880198704234,2.3833333333333333,7.0,1.6740109694290466,4.072369433803639,2.9166666666666665,7.0,0.4185027423572616,47.06175302659782,2.9166666666666665,7.0,0.4185027423572616,4.314805838512257,2.9166666666666665,7.0,2.0869336752215446,47.52053056415114,2.9166666666666665,7.0,0.8370054847145233,48.36188163346378,2.9166666666666665,7.0,0.4185027423572616,45.66631767976408,2.9166666666666665,7.0,3.760944644650592,48.2419612578029,4.766666666666667,326.0,0.4185027423572616,11.427797666789653,4.766666666666667,326.0,0.8258454115849964,47.9590487910271,2.3833333333333333,331.0,2.0869336752215446,48.45881636934149,2.3833333333333333,7.0,0.4185027423572616,48.32991014661578,2.3833333333333333,7.0,0.4185027423572616,48.50113474666917,2.3833333333333333,7.0,7.15,97.78333333333333,2.9166666666666665,447.0,24.516666666666666,95.98333333333333,3.0,38.0,1.0,3.783333333333333,1.0,268.0,12.533333333333333,96.0,2.533333333333333,4.0,1.0,293.0,4.85,40.0
1,stress_shop,5,0.4184606581548967,53.34008681393849,2.5,7.0,1.673842632619587,4.146508653454172,2.933333333333333,7.0,0.4184606581548967,46.97328276039722,2.933333333333333,7.0,0.4184606581548967,4.2003250803099945,2.933333333333333,7.0,2.0867238153324186,47.07571231812378,2.933333333333333,7.0,0.8369213163097935,47.94165206626834,2.933333333333333,7.0,0.4184606581548967,45.96883722697385,2.933333333333333,7.0,3.766145923394071,48.14931939133977,5.316666666666666,326.0,0.4184606581548967,12.022312306022892,5.316666666666666,326.0,0.8369213163097935,47.89135788033794,2.433333333333333,331.0,2.0867238153324186,48.500863514256345,2.5,7.0,0.4184606581548967,48.72929588096061,2.5,7.0,0.4184606581548967,48.03206474694889,2.5,7.0,7.183333333333334,98.0,2.933333333333333,447.0,24.166666666666668,100.35,3.0,38.0,1.0,4.0,1.0,268.0,12.116666666666667,96.0,2.75,4.0,1.0,293.0,4.75,40.0
1,stress_shop,5,0.4185380361691851,53.23343814680508,2.283333333333333,7.0,1.6741521446767405,4.146559443615843,3.0833333333333335,7.0,0.4185380361691851,47.048215532753,3.0833333333333335,7.0,0.4185380361691851,4.2935988124615205,3.0833333333333335,7.0,2.087109673697003,47.28387537718792,3.0833333333333335,7.0,0.8370760723383702,48.47168621936968,3.0833333333333335,7.0,0.4185380361691851,45.39753188068668,3.0833333333333335,7.0,3.766842325522666,48.190415575108666,5.366666666666666,326.0,0.4185380361691851,11.536485280569954,5.366666666666666,326.0,0.8370760723383702,47.837075966332726,2.283333333333333,331.0,2.092690180845925,48.45811854671532,2.283333333333333,7.0,0.4185380361691851,48.61990077285251,2.283333333333333,7.0,0.4185380361691851,48.20123072092732,2.283333333333333,7.0,7.166666666666667,98.0,3.0833333333333335,447.0,24.4,92.18333333333334,3.0,38.0,1.0,4.0,1.0,268.0,12.2,96.0,2.8,4.0,1.0,293.0,4.8,40.0
1,stress_shop,10,0.4184516688853196,53.255938721898325,2.3666666666666667,7.366666666666666,1.6738066755412784,4.059602726774756,3.05,7.0,0.4184516688853196,46.843696133000776,3.05,7.0,0.4184516688853196,4.5505168149247766,3.05,7.0,2.081099633256323,46.90604492736077,3.05,7.0,0.8369033377706392,48.48471162549686,3.05,7.0,0.4184516688853196,45.70035281086651,3.05,7.0,3.7604856643827382,48.531752705630346,5.416666666666667,326.0,0.4184516688853196,13.92542731987002,5.416666666666667,326.0,0.8257446266003641,47.98050049981071,2.3666666666666667,331.0,2.0866789888414603,48.60864573242056,2.3666666666666667,7.366666666666666,0.4184516688853196,48.168628320175536,2.3666666666666667,7.366666666666666,0.4184516688853196,48.398095763210826,2.3666666666666667,7.366666666666666,9.833333333333334,163.0,3.05,448.0,24.5,95.55,3.0,43.0,1.0,4.0,1.3166666666666667,268.0,11.316666666666666,96.0,2.683333333333333,4.0,1.0,293.0,4.683333333333334,42.0
1,stress_shop,10,0.4185583548745755,53.40500301409824,2.4444444444444446,8.0,1.6686526414333076,4.149758771983096,3.011111111111111,7.0,0.4185583548745755,47.0064961607568,3.011111111111111,7.0,0.4185583548745755,4.428729746335496,3.011111111111111,7.0,2.0760494401778944,47.244590162130585,3.011111111111111,7.0,0.8315359316841566,48.45899070578709,3.011111111111111,7.0,0.4185583548745755,46.21661513539342,3.011111111111111,7.0,3.744702081611202,48.57492998488568,5.144444444444445,326.0,0.4185583548745755,14.095436266701048,5.144444444444445,326.0,0.8259551536191623,47.82101558836026,2.566666666666667,331.0,2.0816302182428887,48.50475221916648,2.4444444444444446,8.0,0.4129775768095811,48.49928409542347,2.4444444444444446,8.0,0.4129775768095811,48.4803509170888,2.4444444444444446,8.0,9.911111111111111,163.0,3.011111111111111,448.0,24.31111111111111,93.87777777777778,3.0,43.0,1.0,4.0,1.7555555555555555,268.0,12.0,96.0,2.566666666666667,4.0,1.0,293.0,5.2,42.0
1,stress_shop,10,0.4184558954471531,53.33495086524636,2.35,8.0,1.6682441698493171,4.064207408638721,2.8666666666666667,7.0,0.4184558954471531,46.60893667877341,2.8666666666666667,7.0,0.4184558954471531,4.261960758594796,2.8666666666666667,7.0,2.0755412414178798,47.22426489431484,2.8666666666666667,7.0,0.8369117908943062,48.730682354265205,2.8666666666666667,7.0,0.4184558954471531,45.557534960098565,2.8666666666666667,7.0,3.7549442351457873,48.59387494419891,5.216666666666667,326.0,0.4184558954471531,13.993823600079244,5.216666666666667,326.0,0.8257529670157154,47.96208967702508,2.35,331.0,2.081120653357175,48.39133748813687,2.35,8.0,0.4128764835078577,48.85385837681226,2.35,8.0,0.4128764835078577,48.40586248610634,2.35,8.0,9.75,163.0,2.8666666666666667,448.0,24.266666666666666,99.1,3.0,43.0,1.0,4.0,1.0,268.0,12.0,96.0,2.5166666666666666,4.0,1.0,293.0,4.833333333333333,42.0
1,stress_shop,10,0.4184883820939221,53.302026425953954,2.466666666666667,8.0,1.6683736832811027,4.074698322149692,2.8833333333333333,7.0,0.4184883820939221,47.022782173395775,2.8833333333333333,7.0,0.4184883820939221,4.425188840056459,2.8833333333333333,7.0,2.0757023751858537,47.04646098714444,2.8833333333333333,7.0,0.8369767641878442,48.63624649316383,2.8833333333333333,7.0,0.4184883820939221,45.436602239497006,2.8833333333333333,7.0,3.755235748656127,48.60760918488888,5.35,326.0,0.4184883820939221,14.137885292681554,5.35,326.0,0.8258170739986729,47.82349253356507,2.15,331.0,2.081282220280439,48.67021085840498,2.466666666666667,8.0,0.4184883820939221,48.7602543605802,2.466666666666667,8.0,0.4129085369993364,47.96913771644688,2.466666666666667,8.0,9.6,163.0,2.8833333333333333,448.0,24.033333333333335,100.21666666666667,3.0,43.0,1.0,4.0,1.3666666666666667,268.0,11.316666666666666,96.0,2.7333333333333334,4.0,1.0,293.0,4.733333333333333,42.0
1,stress_shop,10,0.4185321585582456,53.79847021268992,2.566666666666667,8.0,1.6685482054522058,4.068839943883661,3.033333333333333,7.0,0.4185321585582456,47.00062089405643,3.033333333333333,7.0,0.4185321585582456,4.467926319921389,3.033333333333333,7.0,2.075919506448898,47.083934825677325,3.033333333333333,7.0,0.8370643171164912,48.565433408560544,3.033333333333333,7.0,0.4185321585582456,46.70559582533315,3.033333333333333,7.0,3.750048140681881,48.47340231437903,5.283333333333333,326.0,0.4185321585582456,14.001935184933243,5.283333333333333,326.0,0.825903459554938,47.94677223666489,2.466666666666667,331.0,2.081499935229675,48.52760389867618,2.566666666666667,8.0,0.412951729777469,48.898001933766125,2.566666666666667,8.0,0.412951729777469,48.10041097280683,2.566666666666667,8.0,9.25,163.0,3.033333333333333,448.0,24.466666666666665,96.4,3.0,43.0,1.0,4.0,1.3666666666666667,268.0,12.0,96.0,2.783333333333333,4.0,1.0,293.0,4.783333333333333,42.0
4,normal,1,0.7309822585993524,52.34074376336791,2.966666666666667,6.0,5.446096827427236,4.049634059413165,6.35,6.0,1.9920661551142655,47.15255927450151,6.35,6.0,1.9920661551142655,4.5273791792442095,6.35,6.0,2.723048413713618,47.221446952830846,6.35,6.0,1.9864861378730487,47.99656941572159,6.35,6.0,1.9920661551142655,46.516341134410645,6.35,6.0,10.155631379013904,48.2532002483482,16.033333333333335,319.76666666666665,0.0,0.0,16.033333333333335,319.76666666666665,0.7309822585993524,47.78247790075699,3.4166666666666665,320.0,4.715114568827884,47.48485492307726,2.966666666666667,6.0,0.0,0.0,2.966666666666667,6.0,0.0,0.0,2.966666666666667,6.0,4.966666666666667,34.86666666666667,5.566666666666666,410.0,49.78333333333333,87.28333333333333,3.0,32.0,1.0,3.0,1.0,272.0,11.866666666666667,96.0,3.966666666666667,2.0,1.6833333333333333,293.0,5.1,32.0
4,normal,1,0.7310061922146337,51.23851356489912,2.933333333333333,6.0,5.45743554187719,4.068938526576759,6.366666666666666,6.0,1.9921313787833912,46.94137420451358,6.366666666666666,6.0,1.9921313787833912,4.358189607874341,6.366666666666666,6.0,2.723137570998025,47.173439764361824,6.366666666666666,6.0,1.9921313787833912,47.72706627734281,6.366666666666666,6.0,1.9921313787833912,46.03350538099392,6.366666666666666,6.0,10.167124291718036,47.6111225477448,8.866666666666667,320.56666666666666,0.0,0.0,8.866666666666667,320.56666666666666,0.7310061922146337,48.07586919080934,3.5,320.75,4.715268949781416,47.709343408266015,2.933333333333333,6.0,0.0,0.0,2.933333333333333,6.0,0.0,0.0,2.933333333333333,6.0,4.933333333333334,35.0,5.616666666666666,411.0,49.733333333333334,97.0,3.0,32.0,1.0,3.0,1.0,272.0,11.75,96.0,3.933333333333333,2.0,1.8833333333333333,293.0,5.183333333333334,32.0
4,normal,1,0.7310307566773324,51.330171519049415,3.1,6.0,5.457618931530009,4.094083447859846,6.283333333333333,6.0,1.99219832163212,47.21526561626547,6.283333333333333,6.0,1.99219832163212,4.469054602246738,6.283333333333333,6.0,2.723229078309452,47.20281341395012,6.283333333333333,6.0,1.99219832163212,47.87868001120146,6.283333333333333,6.0,1.99219832163212,45.91908064988323,6.283333333333333,6.0,10.17304633147158,47.51663084693784,9.0,320.7,0.0,0.0,9.0,320.7,0.7310307566773324,47.97945154961975,3.783333333333333,320.0,4.715427399941572,47.57423317870347,3.1,6.0,0.0,0.0,3.1,6.0,0.0,0.0,3.1,6.0,5.1,35.0,5.266666666666667,411.0,49.5,87.23333333333333,3.0,32.0,1.0,3.0,1.0,272.0,11.683333333333334,96.0,4.1,2.0,1.3666666666666667,293.0,5.383333333333334,32.0
4,normal,1,0.730909340269951,50.8452737404411,3.1166666666666667,6.0,5.45113301865452,4.145130029682538,6.433333333333334,6.0,1.9918674387509352,46.93154876468554,6.433333333333334,6.0,1.9918674387509352,4.5843721988886434,6.433333333333334,6.0,2.722776779020886,47.364979629106365,6.433333333333334,6.0,1.98070851752544,48.18014003660312,6.433333333333334,6.0,1.9918674387509352,46.33512985994804,6.433333333333334,6.0,10.160197775813597,47.75422880286755,12.083333333333334,321.0833333333333,0.0,0.0,12.083333333333334,321.0833333333333,0.730909340269951,48.172179099255054,3.1166666666666667,320.0,4.714644217771822,47.91562150769537,3.1166666666666667,6.0,0.0,0.0,3.1166666666666667,6.0,0.0,0.0,3.1166666666666667,6.0,5.116666666666666,35.0,5.55,410.6,49.05,91.01666666666667,3.0,32.0,1.0,3.0,1.3666666666666667,272.0,11.916666666666666,96.0,3.8,2.0,1.6,293.0,5.2,32.0
4,normal,1,0.7309069863634191,50.989129992398766,2.95,6.0,5.451115463183668,4.193491534294062,6.183333333333334,6.0,1.991861023906417,47.00924316247914,6.183333333333334,6.0,1.991861023906417,4.610572392162025,6.183333333333334,6.0,2.7171885676258407,47.11675208624595,6.183333333333334,6.0,1.9807021386184256,48.040274436633055,6.183333333333334,6.0,1.991861023906417,46.44142529972216,6.183333333333334,6.0,10.149006169427937,47.92595519736764,11.966666666666667,320.0,0.0,0.0,11.966666666666667,320.0,0.7309069863634191,47.60711225955105,3.9,320.0,4.709049591532257,47.840957658782045,2.95,6.0,0.0,0.0,2.95,6.0,0.0,0.0,2.95,6.0,4.95,35.0,5.216666666666667,411.0,48.333333333333336,89.95,3.0,32.0,1.0,3.0,1.0333333333333334,272.0,12.0,96.0,3.95,2.0,1.35,293.0,4.983333333333333,32.0
4,normal,5,0.7364667658580946,53.46689912116607,3.316666666666667,7.561111111111111,5.490024981851251,4.213850975831771,6.438888888888889,7.0,2.0085457250675307,47.392547469927294,6.438888888888889,7.0,2.0085457250675307,4.664879491732184,6.438888888888889,7.0,2.745012490925625,47.14434153259101,6.438888888888889,7.0,1.9918078440253013,47.95650424597477,6.438888888888889,7.0,2.0085457250675307,46.74727051642549,6.438888888888889,7.0,10.243583197844409,48.34725612028729,8.438888888888888,326.0,0.0,0.0,8.438888888888888,326.0,0.7364667658580946,47.2693446662919,2.438888888888889,331.0,4.753558215993156,47.57576446861773,3.316666666666667,7.561111111111111,0.0,0.0,3.316666666666667,7.561111111111111,0.0,0.0,3.316666666666667,7.561111111111111,10.194444444444445,98.87777777777778,5.316666666666666,447.0,50.022222222222226,101.02222222222223,3.0,38.0,1.0,4.0,1.0,268.0,12.561111111111112,96.0,4.0,4.0,1.0,293.0,5.194444444444445,40.0
4,normal,5,0.7365684169724488,53.125061029608,3.2666666666666666,8.0,5.496362808468652,4.219003827065858,6.411111111111111,7.0,2.0088229553794057,47.23082102233699,6.411111111111111,7.0,2.0088229553794057,4.475493472192385,6.411111111111111,7.0,2.734231244821969,47.14557514083453,6.411111111111111,7.0,1.9976628278495203,47.66882250877943,6.411111111111111,7.0,2.0088229553794057,46.52214289174784,6.411111111111111,7.0,10.233836944905084,48.39991251470226,8.605555555555556,326.0,0.0,0.0,8.605555555555556,326.0,0.7365684169724488,47.420447636602944,2.0722222222222224,331.0,4.743054200201375,47.55184243035996,3.2666666666666666,8.0,0.0,0.0,3.2666666666666666,8.0,0.0,0.0,3.2666666666666666,8.0,10.994444444444444,99.0,5.216666666666667,447.0,49.06666666666667,98.82222222222222,3.0,38.0,1.0,4.0,1.0,268.0,12.316666666666666,96.0,3.95,4.0,1.0,293.0,5.194444444444445,40.0
