NUSER,LOAD,SR,REQ/s_addToCart,RES_TIME_addToCart,CPU_addToCart,MEM_addToCart,REQ/s_buy,RES_TIME_buy,CPU_buy,MEM_buy,REQ/s_category,RES_TIME_category,CPU_category,MEM_category,REQ/s_home,RES_TIME_home,CPU_home,MEM_home,REQ/s_login,RES_TIME_login,CPU_login,MEM_login,REQ/s_login_page,RES_TIME_login_page,CPU_login_page,MEM_login_page,REQ/s_logout,RES_TIME_logout,CPU_logout,MEM_logout,REQ/s_profile,RES_TIME_profile,CPU_profile,MEM_profile,REQ/s_view_product,RES_TIME_view_product,CPU_view_product,MEM_view_product,CPU_teastore-auth,MEM_teastore-auth,CPU_teastore-db,MEM_teastore-db,CPU_teastore-image,MEM_teastore-image,CPU_teastore-persistence,MEM_teastore-persistence,CPU_teastore-recommender,MEM_teastore-recommender,CPU_teastore-registry,MEM_teastore-registry
24,normal,10,19.29765410808008,56.06452896086077,1074.5333333333333,1712.9611111111112,2.5919726055046906,42.259763268959176,1074.5333333333333,1712.9611111111112,71.51057323875199,29.92411023260924,1074.5333333333333,1712.9611111111112,81.49942250555716,21.610518592786654,1074.5333333333333,1712.9611111111112,14.838346399684916,42.99698779608296,1074.5333333333333,1712.9611111111112,14.838346399684916,21.38303165087397,1074.5333333333333,1712.9611111111112,14.799327457236458,43.451855936481856,1074.5333333333333,1712.9611111111112,14.838346399684916,40.61352044897512,1074.5333333333333,1712.9611111111112,48.59530575223633,36.11677464493842,1074.5333333333333,1712.9611111111112,160.42222222222222,1018.9611111111111,27.594444444444445,142.0,351.3611111111111,1219.0,513.2222222222222,1071.0,51.58888888888889,856.0,3.6666666666666665,403.0
24,stress_cart,1,28.18306972025336,68.72137318419807,1097.5111111111112,1575.7777777777778,2.8038427041073217,52.25464765867184,1097.5111111111112,1575.7777777777778,57.27293777536682,36.1162898543773,1097.5111111111112,1575.7777777777778,58.36332104918633,27.05212962151378,1097.5111111111112,1575.7777777777778,12.044284631730855,53.8570846651555,1097.5111111111112,1575.7777777777778,12.049847811699324,26.60297894654964,1097.5111111111112,1575.7777777777778,11.977526472109252,54.41160519641619,1097.5111111111112,1575.7777777777778,12.03315827179392,51.78175104208292,1097.5111111111112,1575.7777777777778,57.506591334042426,42.35877654317725,1097.5111111111112,1575.7777777777778,155.55,905.4833333333333,25.066666666666666,160.0,342.4277777777778,1147.3333333333333,545.3111111111111,1065.0,61.06111111111111,866.0,3.7777777777777777,407.0
24,stress_cart,1,28.209209007795412,68.94785997743865,1095.2666666666667,1576.1722222222222,2.808685045137359,51.63224455429354,1095.2666666666667,1576.1722222222222,57.29717492080212,35.78124912708861,1095.2666666666667,1576.1722222222222,58.36503141321078,27.036720024681006,1095.2666666666667,1576.1722222222222,12.03563254985593,53.9712525356451,1095.2666666666667,1576.1722222222222,12.04119430242056,26.37829697775191,1095.2666666666667,1576.1722222222222,11.980015024209646,54.457038917181976,1095.2666666666667,1576.1722222222222,12.030070797291302,51.85234739845957,1095.2666666666667,1576.1722222222222,57.56970079646892,42.65462751137361,1095.2666666666667,1576.1722222222222,156.89444444444445,906.5888888888888,25.1,160.0,340.9,1147.8777777777777,548.4722222222222,1065.588888888889,61.02777777777778,866.0,3.588888888888889,407.0
24,stress_cart,1,28.29621128417497,68.1954126133175,1089.7666666666667,1576.2777777777778,2.815709520116526,51.23259642477717,1089.7666666666667,1576.2777777777778,57.48833014293247,35.661177470803445,1089.7666666666667,1576.2777777777778,58.62908202361209,26.74404615768077,1089.7666666666667,1576.2777777777778,12.097534578524362,53.4883173772555,1089.7666666666667,1576.2777777777778,12.097534578524362,26.187230637016302,1089.7666666666667,1576.2777777777778,12.03632350200009,53.98389000880117,1089.7666666666667,1576.2777777777778,12.091969935203974,51.04796460888365,1089.7666666666667,1576.2777777777778,57.73317444902956,42.16244658638712,1089.7666666666667,1576.2777777777778,154.73333333333332,906.2833333333333,24.622222222222224,160.0,339.77222222222224,1148.0,542.8944444444444,1067.0,61.23888888888889,866.0,3.688888888888889,407.0
24,stress_cart,5,29.46252719515884,70.47542095633086,1168.3444444444444,1716.8833333333334,2.9501639216847844,53.88271572756463,1168.3444444444444,1716.8833333333334,59.7911062991456,36.60375278369676,1168.3444444444444,1716.8833333333334,60.91418006478697,27.852928651498917,1168.3444444444444,1716.8833333333334,12.554958962169907,55.66601655027504,1168.3444444444444,1716.8833333333334,12.560546393839765,27.016754437458484,1168.3444444444444,1716.8833333333334,12.515846940480904,55.96323876288807,1168.3444444444444,1716.8833333333334,12.554958962169907,53.42023723136554,1168.3444444444444,1716.8833333333334,60.07047788263848,43.852193801632986,1168.3444444444444,1716.8833333333334,165.0,959.8833333333333,26.616666666666667,154.0,363.8666666666667,1190.2944444444445,583.5833333333334,1071.2944444444445,64.53333333333333,865.0,3.588888888888889,408.0
24,stress_cart,5,29.541783121659968,69.83108195875897,1168.4555555555555,1716.6944444444443,2.9363820572734305,53.53180513010915,1168.4555555555555,1716.6944444444443,59.95113366933254,36.4442840633638,1168.4555555555555,1716.6944444444443,61.09676757804149,27.754172589667508,1168.4555555555555,1716.6944444444443,12.6075343254524,55.32698381800807,1168.4555555555555,1716.6944444444443,12.613095655106328,26.870907286943623,1168.4555555555555,1716.6944444444443,12.53523703995135,55.84170251187911,1168.4555555555555,1716.6944444444443,12.596411666144546,53.14025357346976,1168.4555555555555,1716.6944444444443,60.25700680029853,43.43292300049907,1168.4555555555555,1716.6944444444443,164.5222222222222,960.0,26.294444444444444,154.0,362.9222222222222,1191.388888888889,579.0,1071.0,64.14444444444445,864.6,3.6944444444444446,408.0
24,stress_cart,5,29.486387862257303,70.07864843986272,1167.4888888888888,1716.6,2.946415076733856,53.36074789053593,1167.4888888888888,1716.6,59.87893734245351,36.52668593743781,1167.4888888888888,1716.6,61.00746990957988,27.755054042258745,1167.4888888888888,1716.6,12.586195724010285,55.73984823419936,1167.4888888888888,1716.6,12.586195724010285,27.090450674923265,1167.4888888888888,1716.6,12.530602986713417,55.95810870192086,1167.4888888888888,1716.6,12.586195724010285,53.25282356676493,1167.4888888888888,1716.6,60.14022320774878,43.44944865966482,1167.4888888888888,1716.6,164.13333333333333,960.0,26.555555555555557,153.0,363.7055555555556,1192.0,581.6666666666666,1071.0,64.13333333333334,864.0,3.8,408.0
24,stress_cart,10,29.682507759071683,70.53189989648044,1179.9333333333334,1713.5444444444445,2.9699192698790107,52.954350031503786,1179.9333333333334,1713.5444444444445,60.28824884922936,36.62288046559945,1179.9333333333334,1713.5444444444445,61.4172631035092,27.65505315391023,1179.9333333333334,1713.5444444444445,12.68055418600027,54.847785235962654,1179.9333333333334,1713.5444444444445,12.68055418600027,26.91333034556265,1179.9333333333334,1713.5444444444445,12.608252780553777,55.66441575735144,1179.9333333333334,1713.5444444444445,12.68055418600027,52.757046822131215,1179.9333333333334,1713.5444444444445,60.5552078847241,43.64022446819681,1179.9333333333334,1713.5444444444445,166.01666666666668,1019.0,26.627777777777776,142.0,368.8777777777778,1218.2944444444445,589.2111111111111,1070.7722222222221,64.43333333333334,856.0,3.772222222222222,403.0
24,stress_cart,10,29.74557745874136,69.94403517462322,1176.9444444444443,1713.1722222222222,2.9801176668944613,52.613458021315,1176.9444444444443,1713.1722222222222,60.3807422807348,36.53781709949333,1176.9444444444443,1713.1722222222222,61.54832569500315,27.630097725462925,1176.9444444444443,1713.1722222222222,12.693299689403087,55.11851405793825,1176.9444444444443,1713.1722222222222,12.698859610423414,27.00956663237968,1176.9444444444443,1713.1722222222222,12.65438024226081,55.44921843594512,1176.9444444444443,1713.1722222222222,12.693299689403087,52.44658364975752,1176.9444444444443,1713.1722222222222,60.63649864766977,43.35107611525986,1176.9444444444443,1713.1722222222222,166.07222222222222,1019.2944444444445,26.705555555555556,142.0,368.5,1218.0,585.8555555555556,1071.0,64.25555555555556,856.0,3.5833333333333335,403.0
24,stress_cart,10,29.652288371424923,70.24054090273962,1173.4333333333334,1712.9888888888888,2.9641165982688453,54.01599494884302,1173.4333333333334,1712.9888888888888,60.21661261924026,36.55393864586956,1173.4333333333334,1712.9888888888888,61.37334104783298,27.848863725430704,1173.4333333333334,1712.9888888888888,12.662839576469343,55.63896363287682,1173.4333333333334,1712.9888888888888,12.66840077083758,27.054565091977384,1173.4333333333334,1712.9888888888888,12.5905440496823,56.22916315329901,1173.4333333333334,1712.9888888888888,12.651717187732876,53.46907992201223,1173.4333333333334,1712.9888888888888,60.47798875454727,43.682381344771805,1173.4333333333334,1712.9888888888888,164.98333333333332,1019.9888888888889,26.58888888888889,142.0,367.1277777777778,1218.2944444444445,585.4111111111112,1071.0,64.41666666666667,856.0,3.6944444444444446,403.0
24,stress_shop,1,20.25372513562863,50.52270220803921,954.0166666666667,1575.5,10.75177089155823,36.19961919409567,954.0166666666667,1575.5,63.02646808045758,27.044872061290054,954.0166666666667,1575.5,64.25954611213085,19.65152835151512,954.0166666666667,1575.5,14.763459148449964,38.23846053705601,954.0166666666667,1575.5,14.763459148449964,18.879085043496158,954.0166666666667,1575.5,14.724402378215968,37.965729427081456,954.0166666666667,1575.5,14.763459148449964,35.85109044821642,954.0166666666667,1575.5,41.76842599595481,33.033519537193584,954.0166666666667,1575.5,148.4111111111111,906.0,24.8,160.0,305.97777777777776,1148.0,457.06666666666666,1067.0,46.24444444444445,866.0,3.5,407.0
24,stress_shop,1,20.263242245788767,50.33755359720955,958.4611111111111,1575.6,10.76763698633599,36.11025274036798,958.4611111111111,1575.6,63.12178490331885,26.749568426956717,958.4611111111111,1575.6,64.39381663020207,19.46270534823403,958.4611111111111,1575.6,14.801316541320924,38.0838283667657,958.4611111111111,1575.6,14.80689562784234,18.810092840247894,958.4611111111111,1575.6,14.762262935671,37.952512648538665,958.4611111111111,1575.6,14.795737454799506,35.48189359130111,958.4611111111111,1575.6,41.815253478025,32.981426327687664,958.4611111111111,1575.6,148.92777777777778,906.9,24.67222222222222,160.0,305.3666666666667,1148.0,458.6,1067.3,46.955555555555556,866.0,3.6,407.0
24,stress_shop,1,20.26005271570099,50.41291075495604,954.8222222222222,1575.7,10.732472859308563,36.30495428747631,954.8222222222222,1575.7,62.972394027408725,27.020367326475927,954.8222222222222,1575.7,64.2330691137932,19.5797460462796,954.8222222222222,1575.7,14.77109570241636,37.95492059479332,954.8222222222222,1575.7,14.782252119110028,18.894775785282825,954.8222222222222,1575.7,14.720891827294857,38.36308831142884,954.8222222222222,1575.7,14.759939285722693,35.5365652471726,954.8222222222222,1575.7,41.77520230943963,33.132484485310336,954.8222222222222,1575.7,148.8111111111111,907.7,24.8,160.0,304.81111111111113,1148.7,457.4222222222222,1063.4,46.422222222222224,866.0,3.7,407.0
24,stress_shop,5,21.31214744671893,51.125219972339046,1020.1388888888889,1716.5055555555555,11.297334046847867,36.86656665844672,1020.1388888888889,1716.5055555555555,66.267284211619,27.443648288669657,1020.1388888888889,1716.5055555555555,67.55538103532179,19.980181977939097,1020.1388888888889,1716.5055555555555,15.524076005145345,38.816755814543455,1020.1388888888889,1716.5055555555555,15.524076005145345,19.205363311378267,1020.1388888888889,1716.5055555555555,15.490618944789428,39.011149492816166,1020.1388888888889,1716.5055555555555,15.524076005145345,36.26491486351495,1020.1388888888889,1716.5055555555555,43.94584877749658,33.45596542378518,1020.1388888888889,1716.5055555555555,158.00555555555556,960.0,26.144444444444446,153.0,325.1722222222222,1192.0,487.85555555555555,1071.0,48.87222222222222,864.0,3.611111111111111,408.0
24,stress_shop,5,21.304994190680176,51.43298185766837,1026.2611111111112,1716.4333333333334,11.282723363284292,37.00368192717837,1026.2611111111112,1716.4333333333334,66.19048980497182,27.47512173968375,1026.2611111111112,1716.4333333333334,67.48440568252099,20.02990233801495,1026.2611111111112,1716.4333333333334,15.5158360833697,39.070976316384616,1026.2611111111112,1716.4333333333334,15.5158360833697,19.330726214131133,1026.2611111111112,1716.4333333333334,15.471218294488695,39.00243747999357,1026.2611111111112,1716.4333333333334,15.5158360833697,36.52414282408027,1026.2611111111112,1716.4333333333334,43.91505870612977,33.420941113896006,1026.2611111111112,1716.4333333333334,157.90555555555557,960.7166666666667,26.33888888888889,153.0,326.77777777777777,1192.7166666666667,490.10555555555555,1071.0,49.50555555555555,864.0,3.716666666666667,408.0
24,stress_shop,5,21.246248265770788,51.249291258405776,1023.8111111111111,1716.3444444444444,11.258838647924206,37.41450313272257,1023.8111111111111,1716.3444444444444,66.01393358797759,27.58766782806539,1023.8111111111111,1716.3444444444444,67.30766839051272,20.2620096118092,1023.8111111111111,1716.3444444444444,15.469053199277734,39.49878938430666,1023.8111111111111,1716.3444444444444,15.469053199277734,19.643836765907928,1023.8111111111111,1716.3444444444444,15.43559454059148,39.73816315935222,1023.8111111111111,1716.3444444444444,15.469053199277734,36.80720023210993,1023.8111111111111,1716.3444444444444,43.80296066341983,33.56899802362129,1023.8111111111111,1716.3444444444444,158.00555555555556,961.0,26.322222222222223,153.0,327.84444444444443,1193.0,489.15555555555557,1071.0,49.41111111111111,864.0,3.522222222222222,408.0
24,stress_shop,10,21.32784895712178,51.92350179767266,1031.0111111111112,1712.8,11.361095273445883,37.375685285140655,1031.0111111111112,1712.8,66.37623703941064,27.71233755889955,1031.0111111111112,1712.8,67.6701860347172,20.255781061160985,1031.0111111111112,1712.8,15.572006874551258,39.42427651100324,1031.0111111111112,1712.8,15.572006874551258,19.459765882195104,1031.0111111111112,1712.8,15.51623321096046,39.28563662010512,1031.0111111111112,1712.8,15.566429508192178,36.89317008378363,1031.0111111111112,1712.8,43.9552242759092,33.73863466025641,1031.0111111111112,1712.8,159.1,1020.0,26.4,142.0,330.1111111111111,1218.5,492.59444444444443,1071.0,49.21111111111111,856.0,3.5,403.0
24,stress_shop,10,21.436721897923917,51.50843788171792,1031.6666666666667,1712.9,11.34557322815999,37.31569170629199,1031.6666666666667,1712.9,66.52352813680837,27.63340378511352,1031.6666666666667,1712.9,67.83928011805935,20.05224875493916,1031.6666666666667,1712.9,15.593891065928007,39.07162986512133,1031.6666666666667,1712.9,15.599466286187546,19.287129930365584,1031.6666666666667,1712.9,15.55486452411124,38.89502253745162,1031.6666666666667,1712.9,15.593891065928007,36.8898229675357,1031.6666666666667,1712.9,44.16689489606066,33.59357898823759,1031.6666666666667,1712.9,159.0,1020.0,26.583333333333332,142.0,330.75,1218.0,493.1222222222222,1071.0,48.727777777777774,856.0,3.6055555555555556,403.0
24,stress_shop,10,21.33108719816633,52.120349407026566,1023.6,1712.7055555555555,11.267675699815513,38.04047175520122,1023.6,1712.7055555555555,66.13975102766521,28.09685424017984,1023.6,1712.7055555555555,67.42206939033596,20.565065794817325,1023.6,1712.7055555555555,15.493750999399952,39.955180519296576,1023.6,1712.7055555555555,15.493750999399952,19.773108124159567,1023.6,1712.7055555555555,15.460299216025934,39.770778689956735,1023.6,1712.7055555555555,15.493750999399952,37.27883828361988,1023.6,1712.7055555555555,43.9500680562324,33.78786488902636,1023.6,1712.7055555555555,157.80555555555554,1020.7055555555555,26.22222222222222,141.5888888888889,328.6,1218.0,489.10555555555555,1071.0,48.74444444444445,856.0,3.7055555555555557,403.0
26,normal,1,18.18132511381011,64.31234962655272,1021.3944444444444,1576.6,2.272665639226264,48.79017536039136,1021.3944444444444,1576.6,68.85954076498793,33.79166478201215,1021.3944444444444,1576.6,78.8080231955225,25.089167033699884,1021.3944444444444,1576.6,14.23201153976251,50.66357563677667,1021.3944444444444,1576.6,14.243152057601854,24.6957685566367,1021.3944444444444,1576.6,14.187449468405132,51.03038447005559,1021.3944444444444,1576.6,14.23201153976251,48.00394254473415,1021.3944444444444,1576.6,46.34455421167283,40.15117697133432,1021.3944444444444,1576.6,153.68333333333334,908.0,26.522222222222222,160.0,332.5111111111111,1149.0,486.7055555555556,1064.5055555555555,48.577777777777776,866.0,3.5055555555555555,407.0
26,normal,1,18.117515246088555,64.43194734624802,1009.6888888888889,1575.9,2.2820833336086963,48.71415260241498,1009.6888888888889,1575.9,68.67401017088804,34.00603492597599,1009.6888888888889,1575.9,78.60942175745274,25.31856120507272,1009.6888888888889,1575.9,14.215709351308806,50.77695059947971,1009.6888888888889,1575.9,14.215709351308806,24.84143557637183,1009.6888888888889,1575.9,14.16561483910764,51.27329484306638,1009.6888888888889,1575.9,14.210143294397566,48.134735553811,1009.6888888888889,1575.9,46.198272363298,40.51883290682749,1009.6888888888889,1575.9,151.83333333333334,907.9944444444444,26.56111111111111,160.0,329.6111111111111,1149.0111111111112,481.9888888888889,1065.6222222222223,47.888888888888886,866.6055555555556,3.6055555555555556,407.0
